Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
CLE,6,188.0,858.0,259.0,0.0,467.0,0.0
CLE,7,352.0,0.0,484.0,0.0,529.0,0.0
CLE,8,362.0,0.0,317.0,0.0,463.0,120.0
CLE,9,685.0,0.0,165.0,0.0,158.0,224.0
CLE,10,300.0,0.0,317.0,0.0,705.0,0.0
CLE,11,548.0,225.0,384.0,0.0,639.0,0.0
CLE,12,368.0,0.0,174.0,0.0,765.0,104.0
CLE,13,486.0,0.0,112.0,0.0,543.0,38.0
CLE,14,167.0,0.0,209.0,0.0,373.0,0.0
CLE,15,451.0,0.0,147.0,0.0,462.0,146.0
CLE,16,10.0,40.0,233.0,0.0,442.0,37.0
CLE,17,362.0,0.0,266.0,0.0,668.0,64.0
CLE,18,323.0,0.0,772.0,0.0,997.0,7.0
CLE,19,96.0,0.0,30.0,0.0,194.0,56.0
CLE,20,522.0,0.0,174.0,0.0,164.0,87.0
CLE,21,178.0,0.0,213.0,0.0,834.0,5.0
CLE,22,95.0,15.0,433.0,0.0,230.0,115.0
CLE,23,55.0,0.0,196.0,0.0,439.0,103.0
CLE,24,18.0,0.0,202.0,0.0,343.0,28.0
CLE,25,30.0,0.0,29.0,0.0,29.0,81.0
CLE,26,353.0,0.0,89.0,0.0,98.0,29.0
CLE,27,169.0,0.0,188.0,0.0,179.0,0.0
CLE,28,86.0,0.0,101.0,0.0,414.0,90.0
CLE,29,184.0,0.0,264.0,0.0,415.0,0.0
CLE,30,108.0,0.0,92.0,0.0,137.0,4.0
CLE,31,32.0,0.0,73.0,0.0,446.0,73.0
CLL,1,0.0,0.0,0.0,0.0,0.0,-0.0
CLL,2,0.0,0.0,0.0,0.0,0.0,2.0
CLL,3,0.0,0.0,0.0,0.0,0.0,-0.0
CLL,4,0.0,0.0,0.0,0.0,0.0,-0.0
CLL,5,0.0,0.0,0.0,0.0,0.0,-0.0
CLL,6,0.0,0.0,15.0,0.0,0.0,0.0
CLL,7,0.0,0.0,195.0,0.0,0.0,11.0
CLL,8,20.0,0.0,1.0,0.0,0.0,0.0
CLL,9,0.0,0.0,0.0,0.0,0.0,7.0
CLL,10,0.0,0.0,0.0,0.0,0.0,-0.0
CLL,11,0.0,0.0,0.0,0.0,0.0,-0.0
CLL,12,0.0,0.0,0.0,0.0,0.0,1.0
CLL,13,0.0,0.0,0.0,0.0,20.0,1.0
CLL,14,0.0,0.0,0.0,0.0,0.0,-0.0
CLL,15,0.0,0.0,0.0,0.0,0.0,-0.0
CLL,16,0.0,0.0,0.0,0.0,67.0,3.0
CLL,17,0.0,0.0,6.0,0.0,71.0,0.0
CLL,18,0.0,0.0,0.0,0.0,33.0,2.0
CLL,19,0.0,0.0,0.0,0.0,0.0,-0.0
CLL,20,0.0,0.0,0.0,0.0,0.0,-0.0
CLL,21,0.0,0.0,0.0,0.0,0.0,-0.0
CLL,22,0.0,0.0,0.0,0.0,0.0,-0.0
CLL,23,67.0,0.0,0.0,0.0,0.0,7.0
CLL,24,20.0,0.0,3.0,0.0,0.0,0.0
CLL,25,0.0,0.0,0.0,0.0,36.0,2.0
CLL,26,0.0,0.0,0.0,0.0,0.0,-0.0
CLL,27,0.0,0.0,20.0,0.0,0.0,0.0
CLL,28,0.0,0.0,0.0,0.0,0.0,-0.0
CLL,29,0.0,0.0,0.0,0.0,0.0,-0.0
CLL,30,0.0,0.0,0.0,0.0,0.0,-0.0
CLL,31,0.0,0.0,0.0,0.0,0.0,8.0
CLT,1,546.0,105.0,547.0,51.0,966.0,222.0
CLT,2,1909.0,0.0,2898.0,0.0,2406.0,0.0
CLT,3,1233.0,48.0,2471.0,143.0,1359.0,0.0
CLT,4,1769.0,1634.0,2459.0,27.0,2649.0,0.0
CLT,5,889.0,0.0,836.0,8.0,1385.0,207.0
CLT,6,1724.0,0.0,671.0,31.0,1161.0,277.0
CLT,7,1225.0,106.0,2735.0,8.0,2017.0,0.0
CLT,8,665.0,0.0,708.0,51.0,1081.0,85.0
CLT,9,373.0,0.0,396.0,0.0,755.0,133.0
CLT,10,863.0,0.0,1040.0,17.0,851.0,42.0
CLT,11,1048.0,0.0,1896.0,34.0,1732.0,0.0
CLT,12,1535.0,18.0,989.0,56.0,738.0,0.0
CLT,13,755.0,0.0,486.0,30.0,944.0,231.0
CLT,14,1956.0,2454.0,1988.0,125.0,2960.0,0.0
CLT,15,2120.0,1493.0,1338.0,26.0,4490.0,154.0
CLT,16,670.0,0.0,432.0,15.0,1492.0,423.0
CLT,17,738.0,0.0,734.0,0.0,1408.0,20.0
CLT,18,2222.0,0.0,1793.0,0.0,1370.0,2.0
CLT,19,1606.0,0.0,229.0,39.0,369.0,428.0
CLT,20,994.0,0.0,453.0,49.0,840.0,374.0
CLT,21,1305.0,0.0,1278.0,17.0,1396.0,100.0
CLT,22,751.0,0.0,1645.0,67.0,491.0,0.0
CLT,23,1056.0,359.0,1623.0,25.0,1579.0,0.0
CLT,24,851.0,0.0,501.0,100.0,1053.0,226.0
CLT,25,308.0,0.0,303.0,31.0,447.0,193.0
CLT,26,405.0,0.0,392.0,52.0,1089.0,262.0
CLT,27,670.0,0.0,566.0,0.0,1043.0,307.0
CLT,28,726.0,0.0,849.0,0.0,844.0,173.0
CLT,29,430.0,0.0,368.0,0.0,544.0,289.0
CLT,30,867.0,0.0,276.0,0.0,764.0,193.0
CLT,31,1063.0,0.0,626.0,0.0,975.0,31.0
CMH,1,50.0,0.0,134.0,0.0,340.0,82.0
CMH,2,139.0,110.0,296.0,0.0,505.0,64.0
CMH,3,136.0,0.0,619.0,0.0,673.0,0.0
CMH,4,221.0,90.0,296.0,0.0,744.0,144.0
CMH,5,95.0,191.0,33.0,0.0,275.0,114.0
CMH,6,96.0,0.0,251.0,0.0,421.0,0.0
CMH,7,195.0,0.0,268.0,0.0,457.0,0.0
CMH,8,83.0,0.0,87.0,0.0,80.0,53.0
CMH,9,71.0,0.0,31.0,0.0,124.0,49.0
CMH,10,84.0,39.0,282.0,0.0,386.0,0.0
CMH,11,49.0,498.0,153.0,0.0,265.0,0.0
CMH,12,25.0,0.0,173.0,0.0,63.0,0.0
CMH,13,49.0,0.0,58.0,0.0,521.0,73.0
CMH,14,79.0,0.0,324.0,0.0,157.0,0.0
CMH,15,71.0,0.0,346.0,0.0,213.0,0.0
CMH,16,184.0,0.0,184.0,0.0,389.0,-0.0
CMH,17,305.0,136.0,17.0,0.0,1083.0,251.0
CMH,18,78.0,0.0,520.0,0.0,519.0,379.0
CMH,19,16.0,0.0,0.0,0.0,0.0,151.0
CMH,20,55.0,0.0,122.0,0.0,134.0,101.0
CMH,21,57.0,0.0,146.0,0.0,416.0,169.0
CMH,22,213.0,25.0,26.0,0.0,408.0,110.0
CMH,23,32.0,0.0,115.0,0.0,166.0,61.0
CMH,24,0.0,0.0,14.0,0.0,239.0,164.0
CMH,25,55.0,0.0,0.0,0.0,55.0,90.0
CMH,26,147.0,0.0,31.0,0.0,374.0,95.0
CMH,27,30.0,0.0,0.0,0.0,404.0,161.0
CMH,28,99.0,0.0,215.0,0.0,352.0,127.0
CMH,29,1.0,0.0,207.0,0.0,100.0,25.0
CMH,30,452.0,139.0,81.0,0.0,184.0,66.0
CMH,31,339.0,0.0,24.0,0.0,284.0,125.0
CMX,1,6.0,0.0,2.0,0.0,43.0,0.0
CMX,2,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,3,0.0,0.0,0.0,0.0,0.0,1.0
CMX,4,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,5,0.0,0.0,0.0,0.0,91.0,11.0
CMX,6,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,7,0.0,0.0,0.0,0.0,0.0,7.0
CMX,8,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,9,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,10,0.0,0.0,0.0,0.0,125.0,6.0
CMX,11,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,12,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,13,181.0,0.0,3.0,0.0,0.0,0.0
CMX,14,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,15,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,16,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,17,0.0,0.0,17.0,0.0,0.0,0.0
CMX,18,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,19,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,20,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,21,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,22,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,23,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,24,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,25,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,26,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,27,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,28,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,29,0.0,0.0,5.0,0.0,60.0,0.0
CMX,30,0.0,0.0,0.0,0.0,0.0,-0.0
CMX,31,0.0,0.0,0.0,0.0,0.0,-0.0
COD,1,0.0,0.0,0.0,0.0,0.0,-0.0
COD,2,0.0,0.0,0.0,0.0,0.0,-0.0
COD,3,0.0,0.0,0.0,0.0,0.0,-0.0
COD,4,6.0,0.0,9.0,0.0,26.0,0.0
COD,5,0.0,0.0,0.0,0.0,0.0,14.0
COD,6,0.0,0.0,0.0,0.0,0.0,10.0
COD,7,0.0,0.0,0.0,0.0,0.0,3.0
COD,8,0.0,0.0,0.0,0.0,0.0,-0.0
COD,9,0.0,0.0,0.0,0.0,0.0,5.0
COD,10,0.0,0.0,0.0,0.0,0.0,-0.0
COD,11,0.0,0.0,0.0,0.0,0.0,-0.0
COD,12,0.0,0.0,13.0,0.0,3.0,0.0
COD,13,164.0,0.0,0.0,0.0,0.0,5.0
COD,14,0.0,0.0,0.0,0.0,0.0,-0.0
COD,15,0.0,0.0,0.0,0.0,0.0,-0.0
COD,16,0.0,0.0,0.0,0.0,0.0,-0.0
COD,17,0.0,0.0,0.0,0.0,0.0,-0.0
COD,18,0.0,0.0,0.0,0.0,0.0,-0.0
COD,19,0.0,0.0,0.0,0.0,0.0,-0.0
COD,20,0.0,0.0,0.0,0.0,0.0,-0.0
COD,21,0.0,0.0,0.0,0.0,0.0,-0.0
COD,22,0.0,0.0,0.0,0.0,133.0,21.0
COD,23,0.0,0.0,0.0,0.0,0.0,-0.0
COD,24,0.0,29.0,0.0,0.0,0.0,18.0
COD,25,0.0,0.0,6.0,0.0,10.0,0.0
COD,26,0.0,0.0,0.0,0.0,0.0,-0.0
COD,27,0.0,0.0,0.0,0.0,0.0,7.0
COD,28,0.0,0.0,0.0,0.0,0.0,13.0
COD,29,0.0,0.0,0.0,0.0,0.0,-0.0
COD,30,9.0,0.0,16.0,0.0,210.0,0.0
COD,31,0.0,0.0,0.0,0.0,0.0,-0.0
COS,1,49.0,0.0,74.0,0.0,36.0,0.0
COS,2,553.0,0.0,64.0,0.0,36.0,20.0
COS,3,4.0,165.0,312.0,0.0,563.0,110.0
COS,4,527.0,98.0,90.0,0.0,546.0,73.0
COS,5,225.0,0.0,0.0,0.0,46.0,176.0
COS,6,402.0,0.0,130.0,0.0,158.0,0.0
COS,7,286.0,0.0,182.0,0.0,259.0,0.0
COS,8,187.0,47.0,44.0,0.0,317.0,77.0
COS,9,28.0,6.0,42.0,0.0,0.0,14.0
COS,10,27.0,124.0,272.0,0.0,43.0,63.0
COS,11,123.0,0.0,32.0,0.0,0.0,19.0
COS,12,458.0,0.0,326.0,0.0,268.0,21.0
COS,13,116.0,17.0,144.0,0.0,87.0,82.0
COS,14,0.0,0.0,248.0,0.0,135.0,0.0
COS,15,83.0,0.0,124.0,0.0,369.0,0.0
COS,16,201.0,32.0,49.0,0.0,133.0,52.0
COS,17,98.0,0.0,24.0,0.0,59.0,74.0
COS,18,39.0,0.0,76.0,0.0,101.0,19.0
COS,19,16.0,0.0,29.0,0.0,87.0,7.0
COS,20,268.0,0.0,73.0,0.0,193.0,0.0
COS,21,1525.0,0.0,26.0,0.0,33.0,71.0
COS,22,608.0,0.0,70.0,0.0,0.0,96.0
COS,23,51.0,0.0,33.0,0.0,142.0,28.0
COS,24,0.0,12.0,25.0,0.0,220.0,30.0
COS,25,75.0,0.0,78.0,0.0,92.0,0.0
COS,26,318.0,0.0,56.0,0.0,92.0,12.0
COS,27,59.0,0.0,143.0,0.0,23.0,0.0
COS,28,452.0,0.0,132.0,0.0,0.0,14.0
COS,29,18.0,0.0,0.0,0.0,0.0,18.0
COS,30,184.0,0.0,69.0,0.0,123.0,0.0
COS,31,0.0,0.0,0.0,0.0,44.0,82.0
COU,1,0.0,0.0,0.0,0.0,0.0,-0.0
COU,2,0.0,0.0,0.0,0.0,0.0,-0.0
COU,3,25.0,0.0,0.0,0.0,0.0,1.0
COU,4,0.0,0.0,0.0,0.0,0.0,6.0
COU,5,0.0,0.0,0.0,0.0,0.0,-0.0
COU,6,0.0,0.0,0.0,0.0,0.0,-0.0
COU,7,0.0,0.0,0.0,0.0,0.0,-0.0
COU,8,0.0,0.0,18.0,0.0,43.0,0.0
COU,9,0.0,0.0,0.0,0.0,0.0,-0.0
COU,10,0.0,0.0,0.0,0.0,0.0,-0.0
COU,11,0.0,0.0,0.0,0.0,0.0,4.0
COU,12,0.0,0.0,0.0,0.0,0.0,-0.0
COU,13,0.0,0.0,4.0,0.0,255.0,6.0
COU,14,64.0,0.0,9.0,0.0,0.0,0.0
COU,15,0.0,0.0,0.0,0.0,0.0,-0.0
COU,16,0.0,30.0,54.0,0.0,4.0,0.0
COU,17,0.0,0.0,18.0,0.0,27.0,0.0
COU,18,0.0,0.0,0.0,0.0,0.0,-0.0
COU,19,0.0,0.0,0.0,0.0,0.0,-0.0
COU,20,0.0,0.0,0.0,0.0,0.0,-0.0
COU,21,0.0,0.0,0.0,0.0,0.0,-0.0
COU,22,4.0,0.0,29.0,0.0,12.0,0.0
COU,23,0.0,0.0,0.0,0.0,0.0,7.0
COU,24,0.0,0.0,0.0,0.0,0.0,-0.0
COU,25,0.0,0.0,0.0,0.0,0.0,-0.0
COU,26,0.0,0.0,0.0,0.0,0.0,-0.0
COU,27,0.0,0.0,0.0,0.0,0.0,-0.0
COU,28,0.0,0.0,18.0,0.0,0.0,0.0
COU,29,0.0,0.0,16.0,0.0,0.0,0.0
COU,30,0.0,0.0,0.0,0.0,0.0,-0.0
COU,31,0.0,0.0,0.0,38.0,0.0,13.0
CPR,1,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,2,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,3,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,4,0.0,0.0,0.0,0.0,0.0,3.0
CPR,5,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,6,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,7,0.0,0.0,0.0,0.0,0.0,8.0
CPR,8,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,9,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,10,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,11,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,12,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,13,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,14,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,15,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,16,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,17,0.0,0.0,0.0,0.0,0.0,6.0
CPR,18,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,19,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,20,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,21,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,22,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,23,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,24,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,25,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,26,0.0,0.0,0.0,0.0,0.0,1.0
CPR,27,0.0,0.0,0.0,0.0,0.0,2.0
CPR,28,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,29,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,30,0.0,0.0,0.0,0.0,58.0,13.0
CPR,31,0.0,0.0,0.0,0.0,0.0,-0.0
CRP,1,0.0,0.0,0.0,0.0,0.0,4.0
CRP,2,0.0,0.0,8.0,0.0,11.0,0.0
CRP,3,0.0,0.0,1.0,0.0,56.0,7.0
CRP,4,0.0,0.0,5.0,0.0,257.0,0.0
CRP,5,0.0,0.0,0.0,0.0,0.0,7.0
CRP,6,143.0,0.0,38.0,0.0,51.0,0.0
CRP,7,39.0,90.0,12.0,0.0,314.0,0.0
CRP,8,0.0,0.0,0.0,0.0,0.0,-0.0
CRP,9,0.0,0.0,19.0,0.0,26.0,0.0
CRP,10,15.0,0.0,11.0,0.0,71.0,13.0
CRP,11,23.0,0.0,11.0,0.0,30.0,0.0
CRP,12,0.0,0.0,16.0,0.0,0.0,0.0
CRP,13,0.0,0.0,8.0,0.0,32.0,2.0
CRP,14,0.0,0.0,7.0,0.0,198.0,0.0
CRP,15,0.0,0.0,0.0,0.0,0.0,-0.0
CRP,16,0.0,0.0,39.0,0.0,0.0,0.0
CRP,17,0.0,0.0,96.0,0.0,0.0,0.0
CRP,18,0.0,0.0,0.0,0.0,30.0,11.0
CRP,19,0.0,0.0,0.0,0.0,0.0,-0.0
CRP,20,0.0,0.0,36.0,0.0,0.0,0.0
CRP,21,0.0,0.0,46.0,0.0,132.0,0.0
CRP,22,0.0,0.0,0.0,0.0,41.0,18.0
CRP,23,0.0,0.0,0.0,0.0,0.0,3.0
CRP,24,0.0,0.0,0.0,0.0,0.0,26.0
CRP,25,26.0,0.0,0.0,0.0,0.0,1.0
CRP,26,0.0,0.0,0.0,0.0,0.0,-0.0
CRP,27,0.0,0.0,0.0,0.0,0.0,-0.0
CRP,28,0.0,0.0,0.0,0.0,0.0,-0.0
CRP,29,0.0,0.0,0.0,0.0,0.0,-0.0
CRP,30,0.0,0.0,0.0,0.0,0.0,-0.0
CRP,31,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,1,0.0,0.0,0.0,0.0,0.0,1.0
CRW,2,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,3,0.0,0.0,0.0,0.0,0.0,7.0
CRW,4,11.0,6.0,11.0,0.0,58.0,0.0
CRW,5,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,6,0.0,0.0,149.0,0.0,0.0,2.0
CRW,7,22.0,0.0,29.0,0.0,61.0,0.0
CRW,8,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,9,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,10,0.0,0.0,0.0,0.0,51.0,3.0
CRW,11,0.0,0.0,0.0,0.0,18.0,4.0
CRW,12,0.0,0.0,1.0,0.0,57.0,0.0
CRW,13,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,14,25.0,0.0,0.0,0.0,0.0,-0.0
CRW,15,0.0,0.0,108.0,0.0,1.0,17.0
CRW,16,2.0,0.0,156.0,0.0,0.0,0.0
CRW,17,0.0,0.0,0.0,0.0,0.0,1.0
CRW,18,0.0,0.0,0.0,0.0,20.0,8.0
CRW,19,50.0,0.0,0.0,0.0,80.0,11.0
CRW,20,15.0,0.0,16.0,0.0,0.0,0.0
CRW,21,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,22,0.0,2.0,46.0,0.0,0.0,0.0
CRW,23,0.0,0.0,32.0,0.0,0.0,0.0
CRW,24,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,25,7.0,0.0,8.0,0.0,10.0,0.0
CRW,26,0.0,0.0,13.0,0.0,40.0,0.0
CRW,27,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,28,11.0,0.0,179.0,0.0,14.0,0.0
CRW,29,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,30,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,31,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,1,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,2,0.0,0.0,0.0,0.0,22.0,9.0
CSG,3,12.0,0.0,34.0,0.0,7.0,0.0
CSG,4,6.0,0.0,0.0,0.0,22.0,7.0
CSG,5,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,6,0.0,0.0,0.0,0.0,0.0,2.0
CSG,7,0.0,0.0,19.0,0.0,0.0,0.0
CSG,8,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,9,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,10,6.0,0.0,45.0,0.0,28.0,0.0
CSG,11,0.0,0.0,10.0,0.0,18.0,0.0
CSG,12,0.0,0.0,0.0,0.0,0.0,2.0
CSG,13,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,14,7.0,0.0,65.0,0.0,13.0,2.0
CSG,15,0.0,0.0,0.0,0.0,0.0,3.0
CSG,16,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,17,0.0,0.0,27.0,0.0,0.0,0.0
CSG,18,0.0,0.0,19.0,0.0,81.0,0.0
CSG,19,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,20,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,21,0.0,0.0,0.0,0.0,418.0,20.0
CSG,22,0.0,0.0,0.0,0.0,0.0,12.0
CSG,23,0.0,0.0,19.0,0.0,0.0,0.0
CSG,24,62.0,0.0,0.0,0.0,0.0,12.0
CSG,25,21.0,0.0,0.0,0.0,0.0,6.0
CSG,26,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,27,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,28,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,29,0.0,0.0,0.0,0.0,52.0,12.0
CSG,30,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,31,0.0,0.0,0.0,0.0,49.0,10.0
CVG,1,283.0,103.0,236.0,0.0,327.0,0.0
CVG,2,181.0,59.0,375.0,0.0,641.0,85.0
CVG,3,480.0,0.0,384.0,0.0,1349.0,30.0
CVG,4,1544.0,70.0,389.0,0.0,1347.0,140.0
CVG,5,149.0,0.0,164.0,0.0,286.0,0.0
CVG,6,174.0,10.0,178.0,0.0,377.0,0.0
CVG,7,42.0,130.0,349.0,0.0,619.0,0.0
CVG,8,63.0,0.0,216.0,0.0,69.0,0.0
CVG,9,9.0,0.0,250.0,0.0,94.0,0.0
CVG,10,83.0,104.0,481.0,0.0,350.0,0.0
CVG,11,44.0,215.0,320.0,0.0,313.0,0.0
CVG,12,33.0,0.0,88.0,0.0,177.0,0.0
CVG,13,19.0,0.0,200.0,0.0,499.0,111.0
CVG,14,687.0,0.0,318.0,56.0,1074.0,81.0
CVG,15,518.0,61.0,152.0,0.0,537.0,106.0
CVG,16,582.0,59.0,181.0,0.0,55.0,0.0
CVG,17,522.0,73.0,198.0,0.0,306.0,32.0
CVG,18,295.0,376.0,209.0,0.0,249.0,84.0
CVG,19,10.0,0.0,0.0,0.0,35.0,48.0
CVG,20,351.0,0.0,87.0,0.0,132.0,57.0
CVG,21,276.0,49.0,427.0,0.0,337.0,0.0
CVG,22,1205.0,21.0,243.0,0.0,801.0,0.0
CVG,23,148.0,40.0,65.0,0.0,58.0,20.0
CVG,24,10.0,0.0,76.0,0.0,105.0,150.0
CVG,25,127.0,0.0,85.0,0.0,145.0,68.0
CVG,26,8.0,0.0,90.0,0.0,11.0,0.0
CVG,27,166.0,0.0,41.0,0.0,0.0,0.0
CVG,28,81.0,7.0,456.0,0.0,281.0,0.0
CVG,29,106.0,0.0,178.0,0.0,172.0,0.0
CVG,30,0.0,0.0,59.0,0.0,120.0,32.0
CVG,31,92.0,24.0,20.0,0.0,142.0,86.0
CWA,1,0.0,0.0,197.0,0.0,0.0,11.0
CWA,2,0.0,0.0,2.0,0.0,145.0,0.0
CWA,3,0.0,0.0,0.0,0.0,0.0,3.0
CWA,4,16.0,0.0,29.0,0.0,96.0,0.0
CWA,5,0.0,0.0,0.0,0.0,0.0,12.0
CWA,6,0.0,0.0,2.0,0.0,60.0,0.0
CWA,7,0.0,0.0,0.0,0.0,246.0,10.0
CWA,8,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,9,0.0,0.0,19.0,0.0,0.0,0.0
CWA,10,7.0,0.0,275.0,0.0,1.0,0.0
CWA,11,3.0,0.0,4.0,0.0,11.0,6.0
CWA,12,0.0,0.0,5.0,0.0,23.0,0.0
CWA,13,0.0,0.0,17.0,6.0,30.0,0.0
CWA,14,0.0,0.0,6.0,0.0,135.0,1.0
CWA,15,41.0,0.0,3.0,0.0,143.0,3.0
CWA,16,0.0,0.0,69.0,0.0,28.0,0.0
CWA,17,0.0,0.0,0.0,0.0,0.0,8.0
CWA,18,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,19,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,20,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,21,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,22,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,23,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,24,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,25,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,26,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,27,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,28,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,29,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,30,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,31,0.0,0.0,18.0,0.0,0.0,0.0
DAB,1,0.0,0.0,0.0,0.0,0.0,5.0
DAB,2,170.0,0.0,0.0,0.0,0.0,15.0
DAB,3,0.0,0.0,0.0,0.0,0.0,-0.0
DAB,4,0.0,0.0,0.0,0.0,0.0,18.0
DAB,5,8.0,0.0,0.0,0.0,118.0,25.0
DAB,6,0.0,0.0,118.0,0.0,0.0,0.0
DAB,7,10.0,39.0,0.0,0.0,63.0,32.0
DAB,8,0.0,4.0,0.0,0.0,16.0,4.0
DAB,9,0.0,0.0,0.0,0.0,0.0,13.0
DAB,10,22.0,0.0,21.0,0.0,0.0,0.0
DAB,11,37.0,0.0,0.0,0.0,0.0,18.0
DAB,12,0.0,0.0,0.0,0.0,0.0,12.0
DAB,13,5.0,0.0,0.0,0.0,20.0,2.0
DAB,14,0.0,0.0,0.0,0.0,0.0,-0.0
DAB,15,6.0,0.0,8.0,0.0,24.0,0.0
DAB,16,0.0,0.0,0.0,0.0,0.0,10.0
DAB,17,0.0,4.0,13.0,0.0,6.0,0.0
DAB,18,0.0,20.0,45.0,0.0,0.0,0.0
DAB,19,22.0,0.0,0.0,0.0,37.0,17.0
DAB,20,0.0,0.0,0.0,0.0,0.0,22.0
DAB,21,60.0,0.0,0.0,0.0,0.0,19.0
DAB,22,6.0,0.0,16.0,0.0,0.0,0.0
DAB,23,0.0,0.0,0.0,0.0,0.0,21.0
DAB,24,23.0,0.0,0.0,0.0,0.0,12.0
DAB,25,197.0,0.0,7.0,0.0,13.0,2.0
DAB,26,0.0,0.0,0.0,0.0,0.0,8.0
DAB,27,0.0,0.0,0.0,0.0,0.0,16.0
DAB,28,0.0,0.0,0.0,0.0,0.0,32.0
DAB,29,2.0,0.0,0.0,0.0,15.0,21.0
DAB,30,10.0,0.0,5.0,0.0,0.0,0.0
DAB,31,12.0,0.0,49.0,0.0,64.0,0.0
DAL,1,429.0,0.0,109.0,0.0,501.0,487.0
