Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
CPR,3,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,4,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,5,0.0,0.0,0.0,0.0,0.0,13.0
CPR,6,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,7,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,8,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,9,0.0,0.0,0.0,0.0,0.0,15.0
CPR,10,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,11,0.0,0.0,0.0,0.0,0.0,6.0
CPR,12,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,13,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,14,0.0,27.0,0.0,0.0,0.0,9.0
CPR,15,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,16,11.0,0.0,0.0,0.0,6.0,13.0
CPR,17,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,18,53.0,0.0,0.0,0.0,22.0,11.0
CPR,19,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,20,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,21,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,22,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,23,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,24,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,25,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,26,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,27,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,28,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,29,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,30,0.0,0.0,0.0,0.0,0.0,-0.0
CPR,31,0.0,0.0,0.0,0.0,0.0,-0.0
CRP,1,0.0,0.0,20.0,0.0,0.0,0.0
CRP,2,0.0,0.0,0.0,0.0,0.0,8.0
CRP,3,5.0,0.0,21.0,0.0,4.0,0.0
CRP,4,0.0,0.0,0.0,0.0,0.0,-0.0
CRP,5,32.0,0.0,0.0,0.0,8.0,8.0
CRP,6,0.0,0.0,38.0,0.0,0.0,0.0
CRP,7,0.0,0.0,0.0,0.0,21.0,11.0
CRP,8,158.0,0.0,30.0,0.0,8.0,0.0
CRP,9,0.0,0.0,191.0,0.0,37.0,0.0
CRP,10,4.0,0.0,3.0,0.0,174.0,20.0
CRP,11,0.0,0.0,1.0,0.0,69.0,0.0
CRP,12,1.0,0.0,36.0,0.0,116.0,0.0
CRP,13,0.0,0.0,0.0,0.0,111.0,12.0
CRP,14,0.0,0.0,0.0,0.0,0.0,4.0
CRP,15,0.0,0.0,0.0,0.0,194.0,-0.0
CRP,16,197.0,0.0,33.0,0.0,192.0,0.0
CRP,17,46.0,0.0,6.0,0.0,52.0,14.0
CRP,18,0.0,0.0,9.0,0.0,71.0,12.0
CRP,19,0.0,0.0,0.0,0.0,0.0,-0.0
CRP,20,0.0,0.0,1.0,0.0,16.0,7.0
CRP,21,123.0,0.0,5.0,0.0,72.0,5.0
CRP,22,0.0,0.0,0.0,0.0,57.0,10.0
CRP,23,10.0,0.0,0.0,0.0,34.0,3.0
CRP,24,0.0,0.0,2.0,0.0,98.0,7.0
CRP,25,2.0,0.0,4.0,0.0,19.0,0.0
CRP,26,0.0,0.0,0.0,0.0,0.0,-0.0
CRP,27,0.0,0.0,13.0,0.0,10.0,0.0
CRP,28,131.0,0.0,1.0,0.0,150.0,7.0
CRP,29,0.0,0.0,0.0,0.0,0.0,-0.0
CRP,30,20.0,0.0,0.0,0.0,30.0,11.0
CRP,31,0.0,0.0,0.0,0.0,42.0,13.0
CRW,1,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,2,4.0,0.0,11.0,0.0,0.0,0.0
CRW,3,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,4,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,5,3.0,0.0,75.0,0.0,0.0,0.0
CRW,6,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,7,21.0,0.0,42.0,0.0,0.0,0.0
CRW,8,28.0,0.0,0.0,0.0,0.0,4.0
CRW,9,0.0,0.0,80.0,0.0,0.0,0.0
CRW,10,2.0,0.0,225.0,0.0,0.0,0.0
CRW,11,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,12,5.0,26.0,16.0,0.0,0.0,0.0
CRW,13,42.0,16.0,16.0,0.0,6.0,8.0
CRW,14,0.0,0.0,24.0,0.0,70.0,0.0
CRW,15,0.0,0.0,0.0,0.0,0.0,8.0
CRW,16,0.0,0.0,0.0,0.0,0.0,2.0
CRW,17,0.0,0.0,0.0,0.0,63.0,10.0
CRW,18,0.0,0.0,0.0,0.0,37.0,11.0
CRW,19,0.0,0.0,34.0,0.0,0.0,2.0
CRW,20,0.0,0.0,25.0,0.0,0.0,0.0
CRW,21,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,22,24.0,0.0,25.0,0.0,53.0,0.0
CRW,23,0.0,0.0,160.0,0.0,0.0,0.0
CRW,24,26.0,0.0,0.0,0.0,49.0,11.0
CRW,25,0.0,0.0,0.0,0.0,0.0,5.0
CRW,26,43.0,0.0,0.0,0.0,10.0,25.0
CRW,27,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,28,23.0,0.0,15.0,0.0,66.0,0.0
CRW,29,0.0,0.0,169.0,0.0,0.0,26.0
CRW,30,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,31,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,1,0.0,0.0,16.0,0.0,0.0,0.0
CSG,2,45.0,0.0,0.0,0.0,0.0,6.0
CSG,3,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,4,2.0,0.0,15.0,0.0,0.0,0.0
CSG,5,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,6,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,7,0.0,0.0,0.0,0.0,0.0,3.0
CSG,8,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,9,77.0,0.0,0.0,0.0,0.0,11.0
CSG,10,14.0,0.0,9.0,0.0,0.0,2.0
CSG,11,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,12,0.0,0.0,0.0,0.0,120.0,18.0
CSG,13,0.0,0.0,0.0,0.0,0.0,23.0
CSG,14,0.0,0.0,0.0,0.0,0.0,2.0
CSG,15,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,16,0.0,0.0,0.0,0.0,0.0,19.0
CSG,17,0.0,0.0,5.0,0.0,93.0,0.0
CSG,18,19.0,0.0,66.0,0.0,37.0,0.0
CSG,19,0.0,0.0,0.0,0.0,0.0,45.0
CSG,20,0.0,0.0,0.0,0.0,0.0,5.0
CSG,21,0.0,0.0,0.0,0.0,0.0,1.0
CSG,22,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,23,0.0,0.0,18.0,0.0,0.0,0.0
CSG,24,28.0,0.0,3.0,0.0,168.0,9.0
CSG,25,12.0,0.0,12.0,0.0,22.0,0.0
CSG,26,0.0,0.0,0.0,0.0,0.0,4.0
CSG,27,5.0,0.0,58.0,0.0,4.0,0.0
CSG,28,0.0,0.0,0.0,0.0,37.0,5.0
CSG,29,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,30,0.0,0.0,0.0,0.0,94.0,11.0
CSG,31,0.0,0.0,0.0,0.0,0.0,-0.0
CVG,1,35.0,0.0,489.0,0.0,126.0,0.0
CVG,2,40.0,0.0,22.0,0.0,503.0,46.0
CVG,3,294.0,0.0,3.0,0.0,145.0,65.0
CVG,4,89.0,0.0,45.0,0.0,12.0,0.0
CVG,5,973.0,0.0,74.0,0.0,129.0,91.0
CVG,6,267.0,0.0,36.0,0.0,192.0,94.0
CVG,7,112.0,96.0,466.0,0.0,307.0,0.0
CVG,8,26.0,0.0,12.0,0.0,216.0,141.0
CVG,9,24.0,90.0,61.0,0.0,123.0,175.0
CVG,10,133.0,540.0,587.0,0.0,459.0,0.0
CVG,11,89.0,10.0,304.0,0.0,314.0,36.0
CVG,12,1216.0,17.0,822.0,0.0,934.0,81.0
CVG,13,1005.0,522.0,828.0,0.0,956.0,0.0
CVG,14,1195.0,18.0,380.0,0.0,745.0,147.0
CVG,15,44.0,23.0,34.0,0.0,685.0,142.0
CVG,16,602.0,0.0,53.0,0.0,322.0,287.0
CVG,17,346.0,0.0,1120.0,0.0,234.0,139.0
CVG,18,603.0,0.0,55.0,0.0,75.0,168.0
CVG,19,43.0,238.0,17.0,0.0,902.0,100.0
CVG,20,46.0,167.0,560.0,0.0,456.0,0.0
CVG,21,1176.0,493.0,272.0,0.0,1159.0,514.0
CVG,22,169.0,20.0,376.0,0.0,713.0,139.0
CVG,23,411.0,210.0,414.0,0.0,1215.0,89.0
CVG,24,1276.0,167.0,348.0,0.0,1084.0,206.0
CVG,25,14.0,0.0,180.0,0.0,769.0,217.0
CVG,26,178.0,0.0,118.0,0.0,306.0,50.0
CVG,27,423.0,42.0,183.0,0.0,318.0,70.0
CVG,28,131.0,144.0,320.0,0.0,324.0,93.0
CVG,29,59.0,0.0,43.0,0.0,406.0,110.0
CVG,30,152.0,0.0,299.0,0.0,394.0,0.0
CVG,31,39.0,0.0,9.0,0.0,77.0,66.0
CWA,1,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,2,0.0,0.0,4.0,0.0,16.0,0.0
CWA,3,0.0,0.0,15.0,0.0,25.0,0.0
CWA,4,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,5,0.0,0.0,30.0,0.0,0.0,0.0
CWA,6,126.0,0.0,21.0,0.0,0.0,0.0
CWA,7,0.0,0.0,45.0,0.0,9.0,0.0
CWA,8,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,9,4.0,0.0,0.0,0.0,97.0,2.0
CWA,10,19.0,0.0,142.0,0.0,81.0,0.0
CWA,11,0.0,0.0,20.0,0.0,142.0,0.0
CWA,12,0.0,4.0,23.0,0.0,0.0,0.0
CWA,13,0.0,0.0,0.0,0.0,42.0,1.0
CWA,14,422.0,0.0,38.0,0.0,16.0,0.0
CWA,15,0.0,0.0,0.0,0.0,37.0,13.0
CWA,16,0.0,0.0,15.0,0.0,0.0,0.0
CWA,17,0.0,0.0,22.0,0.0,107.0,0.0
CWA,18,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,19,0.0,0.0,5.0,0.0,61.0,0.0
CWA,20,22.0,0.0,14.0,0.0,182.0,0.0
CWA,21,0.0,0.0,9.0,0.0,33.0,51.0
CWA,22,15.0,0.0,0.0,0.0,225.0,9.0
CWA,23,12.0,0.0,60.0,0.0,20.0,0.0
CWA,24,249.0,0.0,10.0,0.0,235.0,0.0
CWA,25,310.0,0.0,4.0,0.0,0.0,0.0
CWA,26,0.0,0.0,0.0,0.0,57.0,13.0
CWA,27,0.0,0.0,21.0,0.0,0.0,0.0
CWA,28,0.0,0.0,11.0,0.0,335.0,2.0
CWA,29,97.0,0.0,16.0,0.0,143.0,0.0
CWA,30,180.0,0.0,29.0,0.0,120.0,0.0
CWA,31,0.0,0.0,0.0,0.0,0.0,-0.0
DAB,1,0.0,0.0,0.0,0.0,0.0,-0.0
DAB,2,0.0,0.0,0.0,0.0,0.0,9.0
DAB,3,0.0,0.0,0.0,0.0,19.0,41.0
DAB,4,0.0,0.0,0.0,0.0,0.0,-0.0
DAB,5,7.0,0.0,9.0,0.0,6.0,0.0
DAB,6,7.0,0.0,0.0,0.0,8.0,36.0
DAB,7,0.0,0.0,18.0,0.0,0.0,0.0
DAB,8,13.0,0.0,19.0,0.0,27.0,0.0
DAB,9,0.0,0.0,0.0,0.0,0.0,17.0
DAB,10,0.0,0.0,0.0,0.0,0.0,4.0
DAB,11,0.0,0.0,128.0,0.0,0.0,0.0
DAB,12,2.0,15.0,0.0,0.0,75.0,31.0
DAB,13,2.0,0.0,10.0,0.0,22.0,48.0
DAB,14,0.0,26.0,11.0,0.0,13.0,13.0
DAB,15,0.0,0.0,0.0,0.0,0.0,2.0
DAB,16,0.0,0.0,0.0,0.0,0.0,-0.0
DAB,17,0.0,0.0,72.0,0.0,0.0,0.0
DAB,18,1.0,0.0,0.0,0.0,35.0,12.0
DAB,19,0.0,0.0,0.0,0.0,0.0,23.0
DAB,20,0.0,0.0,0.0,0.0,0.0,-0.0
DAB,21,3.0,0.0,0.0,0.0,91.0,17.0
DAB,22,169.0,0.0,0.0,0.0,0.0,8.0
DAB,23,0.0,0.0,0.0,0.0,0.0,-0.0
DAB,24,65.0,0.0,93.0,0.0,0.0,18.0
DAB,25,0.0,0.0,30.0,0.0,0.0,20.0
DAB,26,0.0,0.0,0.0,0.0,0.0,3.0
DAB,27,0.0,0.0,21.0,0.0,0.0,1.0
DAB,28,6.0,0.0,16.0,0.0,2.0,0.0
DAB,29,23.0,0.0,0.0,0.0,17.0,35.0
DAB,30,7.0,0.0,0.0,0.0,17.0,5.0
DAB,31,0.0,0.0,0.0,0.0,0.0,15.0
DAL,1,1101.0,111.0,749.0,0.0,1423.0,158.0
DAL,2,200.0,0.0,126.0,0.0,308.0,429.0
DAL,3,191.0,54.0,94.0,0.0,220.0,359.0
DAL,4,217.0,17.0,143.0,0.0,85.0,207.0
DAL,5,1198.0,705.0,565.0,0.0,4258.0,584.0
DAL,6,338.0,14.0,228.0,0.0,847.0,368.0
DAL,7,326.0,60.0,415.0,0.0,696.0,479.0
DAL,8,558.0,553.0,286.0,0.0,1612.0,289.0
DAL,9,935.0,158.0,401.0,0.0,1805.0,513.0
DAL,10,618.0,0.0,297.0,0.0,795.0,575.0
DAL,11,842.0,24.0,435.0,0.0,2152.0,371.0
DAL,12,629.0,75.0,330.0,0.0,1185.0,541.0
DAL,13,972.0,100.0,1131.0,0.0,1575.0,21.0
DAL,14,1054.0,195.0,962.0,0.0,1746.0,312.0
DAL,15,1013.0,31.0,610.0,0.0,2421.0,258.0
DAL,16,665.0,0.0,25.0,0.0,1899.0,842.0
DAL,17,765.0,0.0,347.0,0.0,1292.0,543.0
DAL,18,579.0,61.0,191.0,0.0,722.0,394.0
DAL,19,338.0,84.0,158.0,0.0,890.0,729.0
DAL,20,759.0,56.0,303.0,0.0,1627.0,679.0
DAL,21,1445.0,204.0,307.0,0.0,1459.0,631.0
DAL,22,512.0,0.0,300.0,0.0,1011.0,458.0
DAL,23,841.0,77.0,623.0,0.0,2331.0,0.0
DAL,24,1201.0,288.0,1016.0,0.0,2154.0,697.0
DAL,25,1341.0,0.0,377.0,0.0,1277.0,936.0
DAL,26,642.0,21.0,383.0,0.0,1175.0,467.0
DAL,27,1649.0,42.0,311.0,0.0,1974.0,599.0
DAL,28,1721.0,0.0,762.0,0.0,2073.0,427.0
DAL,29,356.0,0.0,67.0,0.0,459.0,482.0
DAL,30,319.0,0.0,105.0,0.0,554.0,660.0
DAL,31,328.0,0.0,60.0,6.0,587.0,666.0
DAY,1,5.0,38.0,10.0,0.0,353.0,1.0
DAY,2,0.0,0.0,0.0,0.0,0.0,57.0
DAY,3,0.0,0.0,0.0,0.0,0.0,5.0
DAY,4,0.0,0.0,1.0,0.0,18.0,0.0
DAY,5,46.0,0.0,139.0,0.0,32.0,0.0
DAY,6,0.0,0.0,20.0,0.0,0.0,62.0
DAY,7,61.0,69.0,48.0,0.0,304.0,0.0
DAY,8,0.0,0.0,0.0,0.0,0.0,-0.0
DAY,9,4.0,0.0,52.0,0.0,85.0,43.0
DAY,10,0.0,0.0,561.0,0.0,124.0,0.0
DAY,11,39.0,0.0,0.0,0.0,118.0,79.0
DAY,12,0.0,52.0,45.0,0.0,672.0,15.0
DAY,13,37.0,0.0,88.0,0.0,98.0,0.0
DAY,14,38.0,0.0,0.0,0.0,56.0,56.0
DAY,15,0.0,0.0,56.0,0.0,0.0,0.0
DAY,16,4.0,0.0,48.0,0.0,86.0,0.0
DAY,17,0.0,0.0,0.0,0.0,17.0,26.0
DAY,18,0.0,43.0,47.0,0.0,108.0,0.0
DAY,19,0.0,0.0,61.0,0.0,0.0,0.0
DAY,20,3.0,0.0,406.0,0.0,439.0,0.0
DAY,21,0.0,0.0,14.0,0.0,76.0,38.0
DAY,22,10.0,0.0,0.0,0.0,25.0,26.0
DAY,23,39.0,0.0,17.0,0.0,423.0,81.0
DAY,24,49.0,0.0,0.0,0.0,20.0,71.0
DAY,25,42.0,0.0,22.0,0.0,8.0,-0.0
DAY,26,1.0,0.0,0.0,0.0,16.0,10.0
DAY,27,3.0,0.0,61.0,0.0,108.0,0.0
DAY,28,4.0,0.0,39.0,0.0,43.0,1.0
DAY,29,7.0,0.0,0.0,0.0,141.0,34.0
DAY,30,0.0,0.0,0.0,0.0,0.0,10.0
DAY,31,0.0,0.0,0.0,0.0,140.0,15.0
DCA,1,670.0,418.0,1127.0,0.0,3401.0,0.0
DCA,2,995.0,0.0,147.0,0.0,929.0,463.0
DCA,3,129.0,0.0,162.0,22.0,138.0,225.0
DCA,4,1764.0,35.0,917.0,0.0,37.0,0.0
DCA,5,188.0,639.0,924.0,0.0,1143.0,0.0
DCA,6,235.0,0.0,666.0,0.0,808.0,0.0
DCA,7,827.0,0.0,2255.0,0.0,1210.0,0.0
DCA,8,182.0,0.0,235.0,0.0,163.0,161.0
DCA,9,313.0,0.0,213.0,0.0,360.0,195.0
DCA,10,5397.0,51.0,5002.0,0.0,2928.0,0.0
DCA,11,1485.0,27.0,952.0,0.0,1427.0,249.0
DCA,12,1199.0,638.0,2521.0,0.0,2013.0,0.0
DCA,13,909.0,431.0,1355.0,0.0,2869.0,158.0
DCA,14,1453.0,2053.0,2862.0,0.0,6342.0,571.0
DCA,15,660.0,112.0,363.0,0.0,1260.0,411.0
DCA,16,877.0,0.0,181.0,0.0,940.0,331.0
DCA,17,969.0,159.0,1071.0,0.0,1641.0,0.0
DCA,18,1808.0,258.0,754.0,0.0,2481.0,281.0
DCA,19,490.0,0.0,590.0,0.0,966.0,240.0
DCA,20,487.0,0.0,1290.0,0.0,1599.0,171.0
DCA,21,508.0,0.0,1438.0,0.0,1462.0,0.0
DCA,22,531.0,264.0,628.0,0.0,1220.0,137.0
DCA,23,1665.0,571.0,1284.0,0.0,2963.0,47.0
DCA,24,1088.0,50.0,2042.0,0.0,2109.0,186.0
DCA,25,264.0,78.0,845.0,0.0,764.0,0.0
DCA,26,248.0,0.0,99.0,0.0,1388.0,735.0
DCA,27,796.0,0.0,629.0,0.0,1400.0,149.0
DCA,28,1354.0,970.0,2158.0,0.0,3483.0,0.0
DCA,29,796.0,0.0,218.0,0.0,184.0,336.0
DCA,30,400.0,0.0,148.0,0.0,472.0,303.0
DCA,31,348.0,0.0,133.0,0.0,951.0,427.0
DEN,1,2656.0,157.0,1753.0,0.0,4460.0,2160.0
DEN,2,1349.0,81.0,406.0,0.0,3365.0,1996.0
DEN,3,906.0,175.0,689.0,0.0,1681.0,990.0
DEN,4,1282.0,26.0,332.0,0.0,681.0,952.0
DEN,5,2838.0,0.0,1242.0,23.0,1780.0,1149.0
DEN,6,2783.0,72.0,1268.0,0.0,2953.0,990.0
DEN,7,2526.0,99.0,1867.0,0.0,3761.0,1564.0
DEN,8,1909.0,91.0,759.0,0.0,2357.0,1446.0
DEN,9,2340.0,25.0,880.0,0.0,1812.0,1734.0
DEN,10,2550.0,228.0,3333.0,0.0,5908.0,985.0
DEN,11,2945.0,174.0,1247.0,0.0,2506.0,1201.0
DEN,12,4199.0,83.0,3272.0,0.0,5263.0,1138.0
DEN,13,2476.0,108.0,2992.0,0.0,3106.0,1316.0
DEN,14,2427.0,460.0,2969.0,0.0,4953.0,2069.0
DEN,15,2732.0,24.0,2117.0,0.0,3697.0,373.0
DEN,16,2126.0,36.0,484.0,0.0,1646.0,1613.0
DEN,17,1753.0,148.0,2312.0,0.0,2740.0,907.0
DEN,18,3168.0,8.0,1231.0,0.0,2819.0,218.0
DEN,19,3144.0,212.0,1923.0,0.0,5764.0,228.0
DEN,20,2584.0,867.0,2047.0,0.0,4980.0,1292.0
DEN,21,7706.0,5862.0,2840.0,0.0,17657.0,648.0
DEN,22,4217.0,39.0,1328.0,0.0,3997.0,2225.0
DEN,23,2900.0,58.0,2173.0,0.0,4185.0,1593.0
DEN,24,3666.0,104.0,3011.0,0.0,5144.0,1282.0
DEN,25,3662.0,92.0,1833.0,0.0,4038.0,1068.0
DEN,26,2216.0,0.0,2673.0,0.0,3404.0,0.0
DEN,27,2274.0,78.0,1487.0,0.0,4105.0,1334.0
DEN,28,3522.0,490.0,7427.0,0.0,4659.0,0.0
DEN,29,1605.0,4.0,748.0,0.0,1573.0,1350.0
DEN,30,2457.0,76.0,973.0,0.0,5050.0,1693.0
DEN,31,1787.0,30.0,1100.0,0.0,1934.0,1779.0
DFW,1,5922.0,2600.0,3144.0,0.0,5824.0,220.0
DFW,2,2086.0,0.0,489.0,5.0,1459.0,828.0
DFW,3,957.0,99.0,694.0,0.0,603.0,352.0
DFW,4,1244.0,0.0,643.0,0.0,1088.0,585.0
DFW,5,3824.0,6053.0,4708.0,0.0,8134.0,0.0
DFW,6,3631.0,2514.0,1916.0,0.0,7629.0,948.0
DFW,7,1970.0,0.0,1607.0,0.0,2385.0,450.0
DFW,8,2155.0,5118.0,2079.0,0.0,8228.0,283.0
DFW,9,4393.0,127.0,3354.0,0.0,6498.0,0.0
DFW,10,2610.0,83.0,2903.0,24.0,2793.0,51.0
DFW,11,1847.0,3.0,949.0,0.0,2138.0,780.0
DFW,12,2206.0,0.0,2621.0,0.0,4050.0,0.0
DFW,13,1788.0,0.0,2099.0,0.0,2387.0,374.0
DFW,14,4495.0,0.0,3654.0,0.0,5499.0,0.0
DFW,15,5300.0,0.0,1593.0,0.0,3827.0,390.0
DFW,16,2759.0,0.0,424.0,0.0,2430.0,1078.0
DFW,17,2597.0,0.0,1738.0,0.0,3455.0,453.0
DFW,18,1611.0,0.0,824.0,0.0,1641.0,711.0
DFW,19,1712.0,0.0,783.0,0.0,2915.0,1197.0
DFW,20,2077.0,0.0,1709.0,0.0,4433.0,591.0
DFW,21,3093.0,33.0,1971.0,0.0,5072.0,929.0
DFW,22,1872.0,11.0,950.0,0.0,1679.0,718.0
DFW,23,3561.0,679.0,3987.0,0.0,5697.0,0.0
DFW,24,4882.0,1044.0,1664.0,1.0,5234.0,2043.0
DFW,25,1465.0,0.0,612.0,0.0,1465.0,1073.0
DFW,26,1799.0,0.0,954.0,0.0,2487.0,490.0
DFW,27,2985.0,0.0,591.0,0.0,2599.0,975.0
DFW,28,3500.0,41.0,2196.0,0.0,3842.0,1147.0
DFW,29,1469.0,29.0,391.0,0.0,2317.0,1379.0
DFW,30,1304.0,0.0,453.0,0.0,1683.0,929.0
DFW,31,2078.0,0.0,462.0,0.0,1854.0,1029.0
DHN,1,5.0,0.0,42.0,0.0,0.0,0.0
DHN,2,54.0,0.0,8.0,0.0,35.0,10.0
DHN,3,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,4,0.0,0.0,0.0,0.0,0.0,7.0
DHN,5,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,6,0.0,0.0,0.0,0.0,25.0,-0.0
DHN,7,0.0,0.0,7.0,0.0,11.0,0.0
DHN,8,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,9,0.0,0.0,0.0,0.0,26.0,15.0
DHN,10,0.0,0.0,0.0,0.0,41.0,11.0
DHN,11,19.0,0.0,0.0,0.0,47.0,25.0
DHN,12,0.0,0.0,0.0,0.0,0.0,35.0
DHN,13,0.0,0.0,27.0,0.0,0.0,0.0
DHN,14,0.0,0.0,18.0,0.0,191.0,10.0
DHN,15,0.0,0.0,22.0,0.0,0.0,0.0
DHN,16,0.0,0.0,43.0,0.0,15.0,0.0
DHN,17,9.0,0.0,27.0,0.0,26.0,0.0
DHN,18,25.0,0.0,85.0,0.0,0.0,0.0
DHN,19,427.0,0.0,0.0,0.0,0.0,36.0
DHN,20,0.0,0.0,10.0,0.0,9.0,0.0
DHN,21,0.0,0.0,0.0,0.0,0.0,14.0
DHN,22,0.0,0.0,0.0,0.0,0.0,1.0
DHN,23,5.0,0.0,14.0,0.0,85.0,9.0
DHN,24,144.0,0.0,29.0,0.0,72.0,0.0
DHN,25,56.0,0.0,0.0,0.0,0.0,23.0
DHN,26,0.0,0.0,61.0,0.0,0.0,0.0
DHN,27,23.0,0.0,26.0,0.0,20.0,0.0
DHN,28,11.0,0.0,0.0,0.0,237.0,-0.0
DHN,29,4.0,0.0,22.0,0.0,17.0,0.0
DHN,30,0.0,0.0,17.0,0.0,0.0,1.0
DHN,31,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,1,15.0,0.0,10.0,0.0,0.0,0.0
DLG,2,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,3,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,4,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,5,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,6,0.0,0.0,16.0,0.0,0.0,0.0
DLG,7,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,8,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,9,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,10,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,11,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,12,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,13,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,14,0.0,0.0,11.0,24.0,0.0,0.0
DLG,15,0.0,0.0,0.0,0.0,0.0,10.0
DLG,16,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,17,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,18,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,19,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,20,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,21,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,22,0.0,0.0,0.0,0.0,0.0,4.0
DLG,23,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,24,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,25,0.0,0.0,0.0,0.0,0.0,8.0
DLG,26,23.0,0.0,0.0,0.0,0.0,9.0
DLG,27,0.0,0.0,0.0,28.0,0.0,4.0
DLG,28,0.0,0.0,0.0,0.0,0.0,9.0
DLG,29,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,30,0.0,0.0,0.0,0.0,0.0,-0.0
DLG,31,0.0,0.0,0.0,0.0,0.0,1.0
DLH,1,0.0,0.0,0.0,0.0,31.0,11.0
DLH,2,0.0,0.0,0.0,0.0,38.0,40.0
DLH,3,9.0,0.0,4.0,0.0,11.0,0.0
DLH,4,0.0,0.0,0.0,0.0,0.0,-0.0
DLH,5,0.0,0.0,48.0,0.0,111.0,14.0
DLH,6,0.0,19.0,20.0,0.0,85.0,3.0
DLH,7,0.0,0.0,22.0,0.0,97.0,4.0
DLH,8,0.0,0.0,0.0,0.0,0.0,13.0
DLH,9,0.0,0.0,0.0,0.0,114.0,17.0
DLH,10,0.0,0.0,213.0,0.0,106.0,0.0
DLH,11,213.0,0.0,0.0,0.0,132.0,12.0
DLH,12,0.0,0.0,498.0,0.0,58.0,0.0
DLH,13,0.0,0.0,33.0,0.0,19.0,0.0
DLH,14,0.0,0.0,0.0,0.0,186.0,32.0
DLH,15,0.0,0.0,0.0,0.0,78.0,6.0
DLH,16,0.0,0.0,0.0,0.0,129.0,12.0
DLH,17,0.0,0.0,2.0,0.0,78.0,0.0
DLH,18,0.0,0.0,25.0,0.0,139.0,0.0
DLH,19,0.0,0.0,0.0,0.0,0.0,10.0
DLH,20,0.0,0.0,177.0,0.0,72.0,0.0
