Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
DRO,28,0.0,0.0,0.0,0.0,0.0,1.0
DRO,29,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,30,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,31,0.0,0.0,13.0,0.0,29.0,0.0
DSM,1,0.0,0.0,0.0,0.0,38.0,42.0
DSM,2,0.0,0.0,0.0,0.0,0.0,31.0
DSM,3,0.0,0.0,0.0,0.0,0.0,13.0
DSM,4,17.0,849.0,207.0,18.0,109.0,0.0
DSM,5,144.0,0.0,32.0,0.0,109.0,10.0
DSM,6,1164.0,0.0,33.0,0.0,4.0,0.0
DSM,7,3.0,0.0,42.0,0.0,74.0,0.0
DSM,8,150.0,0.0,112.0,0.0,47.0,0.0
DSM,9,122.0,0.0,165.0,437.0,0.0,102.0
DSM,10,5.0,0.0,52.0,0.0,3.0,0.0
DSM,11,0.0,0.0,15.0,0.0,0.0,0.0
DSM,12,41.0,0.0,0.0,0.0,154.0,74.0
DSM,13,1080.0,0.0,176.0,0.0,157.0,0.0
DSM,14,0.0,0.0,0.0,0.0,0.0,10.0
DSM,15,691.0,0.0,145.0,0.0,129.0,35.0
DSM,16,130.0,7.0,327.0,15.0,451.0,0.0
DSM,17,1463.0,101.0,120.0,0.0,397.0,57.0
DSM,18,39.0,22.0,391.0,45.0,450.0,426.0
DSM,19,320.0,0.0,47.0,0.0,977.0,89.0
DSM,20,241.0,0.0,0.0,0.0,556.0,166.0
DSM,21,9.0,0.0,0.0,0.0,44.0,119.0
DSM,22,288.0,0.0,31.0,0.0,65.0,43.0
DSM,23,39.0,0.0,25.0,0.0,223.0,35.0
DSM,24,123.0,0.0,0.0,0.0,0.0,36.0
DSM,25,2.0,0.0,23.0,0.0,22.0,50.0
DSM,26,115.0,0.0,12.0,0.0,164.0,58.0
DSM,27,23.0,0.0,28.0,0.0,156.0,107.0
DSM,28,271.0,0.0,2.0,0.0,27.0,39.0
DSM,29,0.0,0.0,0.0,0.0,84.0,122.0
DSM,30,77.0,0.0,87.0,0.0,10.0,35.0
DSM,31,20.0,0.0,7.0,0.0,0.0,21.0
DTW,1,1299.0,0.0,284.0,0.0,784.0,479.0
DTW,2,884.0,0.0,187.0,27.0,379.0,507.0
DTW,3,497.0,0.0,223.0,0.0,117.0,110.0
DTW,4,1614.0,516.0,4132.0,0.0,1338.0,0.0
DTW,5,2061.0,173.0,478.0,0.0,1038.0,349.0
DTW,6,4451.0,628.0,885.0,0.0,1475.0,0.0
DTW,7,2613.0,44.0,251.0,0.0,975.0,263.0
DTW,8,3352.0,0.0,4504.0,0.0,1178.0,0.0
DTW,9,2813.0,6.0,2341.0,0.0,875.0,0.0
DTW,10,1105.0,85.0,550.0,0.0,547.0,62.0
DTW,11,8042.0,6053.0,11231.0,16.0,7189.0,0.0
DTW,12,7530.0,249.0,2601.0,0.0,3676.0,0.0
DTW,13,2276.0,23.0,1201.0,0.0,1566.0,0.0
DTW,14,3620.0,1282.0,5063.0,0.0,1449.0,0.0
DTW,15,4157.0,923.0,3876.0,6.0,2894.0,0.0
DTW,16,8657.0,493.0,3523.0,0.0,2460.0,0.0
DTW,17,10745.0,3262.0,5144.0,0.0,10185.0,0.0
DTW,18,6182.0,35.0,1552.0,36.0,4538.0,0.0
DTW,19,854.0,133.0,775.0,18.0,1517.0,606.0
DTW,20,739.0,85.0,600.0,40.0,769.0,547.0
DTW,21,2026.0,199.0,1053.0,0.0,692.0,0.0
DTW,22,2049.0,0.0,656.0,0.0,680.0,515.0
DTW,23,908.0,0.0,787.0,0.0,740.0,417.0
DTW,24,322.0,140.0,94.0,0.0,90.0,355.0
DTW,25,717.0,84.0,98.0,0.0,308.0,337.0
DTW,26,2381.0,473.0,2308.0,0.0,2144.0,866.0
DTW,27,2749.0,0.0,1654.0,11.0,1339.0,0.0
DTW,28,625.0,0.0,311.0,0.0,580.0,689.0
DTW,29,680.0,0.0,604.0,0.0,553.0,645.0
DTW,30,1390.0,0.0,131.0,0.0,620.0,898.0
DTW,31,649.0,0.0,42.0,0.0,52.0,397.0
DVL,1,0.0,0.0,0.0,0.0,0.0,7.0
DVL,2,0.0,0.0,0.0,0.0,0.0,8.0
DVL,3,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,4,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,5,0.0,246.0,0.0,0.0,0.0,5.0
DVL,6,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,7,19.0,0.0,14.0,0.0,0.0,0.0
DVL,8,0.0,0.0,0.0,0.0,0.0,25.0
DVL,9,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,10,0.0,0.0,0.0,0.0,0.0,7.0
DVL,11,0.0,241.0,0.0,0.0,0.0,39.0
DVL,12,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,13,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,14,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,15,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,16,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,17,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,18,0.0,0.0,0.0,0.0,148.0,4.0
DVL,19,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,20,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,21,0.0,10.0,9.0,0.0,0.0,0.0
DVL,22,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,23,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,24,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,25,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,26,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,27,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,28,0.0,0.0,0.0,0.0,0.0,2.0
DVL,29,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,30,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,31,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,1,0.0,0.0,0.0,0.0,0.0,3.0
EAU,2,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,3,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,4,0.0,0.0,374.0,0.0,19.0,0.0
EAU,5,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,6,0.0,0.0,20.0,0.0,16.0,0.0
EAU,7,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,8,0.0,0.0,1.0,0.0,56.0,0.0
EAU,9,0.0,0.0,3.0,0.0,27.0,0.0
EAU,10,0.0,0.0,0.0,0.0,0.0,3.0
EAU,11,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,12,0.0,0.0,0.0,0.0,38.0,1.0
EAU,13,0.0,0.0,0.0,0.0,0.0,11.0
EAU,14,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,15,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,16,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,17,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,18,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,19,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,20,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,21,0.0,0.0,0.0,0.0,0.0,9.0
EAU,22,0.0,0.0,0.0,0.0,0.0,15.0
EAU,23,0.0,0.0,8.0,0.0,20.0,0.0
EAU,24,202.0,0.0,0.0,0.0,0.0,1.0
EAU,25,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,26,0.0,0.0,0.0,0.0,0.0,6.0
EAU,27,0.0,0.0,0.0,0.0,0.0,10.0
EAU,28,0.0,0.0,0.0,0.0,0.0,-0.0
EAU,29,0.0,0.0,0.0,0.0,0.0,1.0
EAU,30,552.0,0.0,0.0,0.0,21.0,12.0
EAU,31,0.0,0.0,0.0,0.0,0.0,-0.0
ECP,1,0.0,0.0,0.0,0.0,0.0,3.0
ECP,2,0.0,0.0,0.0,0.0,0.0,-0.0
ECP,3,0.0,0.0,44.0,0.0,0.0,0.0
ECP,4,0.0,0.0,22.0,0.0,0.0,0.0
ECP,5,0.0,0.0,44.0,0.0,9.0,0.0
ECP,6,0.0,0.0,43.0,0.0,29.0,0.0
ECP,7,0.0,0.0,0.0,0.0,0.0,-0.0
ECP,8,76.0,0.0,15.0,0.0,0.0,3.0
ECP,9,0.0,0.0,0.0,0.0,0.0,-0.0
ECP,10,0.0,0.0,24.0,0.0,0.0,0.0
ECP,11,0.0,0.0,0.0,0.0,0.0,1.0
ECP,12,0.0,0.0,0.0,0.0,0.0,14.0
ECP,13,0.0,255.0,0.0,0.0,0.0,35.0
ECP,14,269.0,0.0,0.0,0.0,0.0,12.0
ECP,15,0.0,0.0,0.0,0.0,20.0,17.0
ECP,16,246.0,0.0,0.0,0.0,0.0,24.0
ECP,17,9.0,0.0,5.0,0.0,88.0,28.0
ECP,18,67.0,0.0,40.0,0.0,518.0,22.0
ECP,19,6.0,0.0,0.0,0.0,45.0,63.0
ECP,20,0.0,0.0,0.0,0.0,17.0,80.0
ECP,21,0.0,0.0,0.0,0.0,0.0,18.0
ECP,22,0.0,0.0,0.0,0.0,0.0,24.0
ECP,23,0.0,0.0,0.0,0.0,65.0,17.0
ECP,24,0.0,0.0,0.0,0.0,0.0,-0.0
ECP,25,0.0,0.0,0.0,0.0,0.0,2.0
ECP,26,1.0,0.0,19.0,0.0,18.0,2.0
ECP,27,7.0,108.0,31.0,0.0,387.0,55.0
ECP,28,11.0,319.0,0.0,0.0,113.0,48.0
ECP,29,6.0,0.0,20.0,0.0,9.0,3.0
ECP,30,0.0,0.0,0.0,0.0,0.0,26.0
ECP,31,0.0,0.0,0.0,0.0,0.0,3.0
EGE,1,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,2,0.0,0.0,0.0,0.0,0.0,25.0
EGE,3,0.0,0.0,0.0,0.0,0.0,383.0
EGE,4,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,5,0.0,0.0,6.0,0.0,12.0,6.0
EGE,6,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,7,0.0,0.0,0.0,0.0,0.0,37.0
EGE,8,55.0,0.0,0.0,0.0,0.0,1.0
EGE,9,0.0,0.0,0.0,0.0,0.0,7.0
EGE,10,0.0,0.0,0.0,0.0,0.0,9.0
EGE,11,121.0,0.0,0.0,0.0,215.0,54.0
EGE,12,0.0,0.0,0.0,0.0,36.0,34.0
EGE,13,0.0,0.0,0.0,0.0,0.0,22.0
EGE,14,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,15,0.0,0.0,0.0,0.0,0.0,-0.0
EGE,16,34.0,0.0,34.0,0.0,268.0,30.0
EGE,17,42.0,442.0,0.0,0.0,202.0,114.0
EGE,18,127.0,0.0,123.0,0.0,176.0,88.0
EGE,19,289.0,0.0,15.0,0.0,351.0,83.0
EGE,20,0.0,0.0,25.0,0.0,0.0,72.0
EGE,21,3.0,0.0,0.0,0.0,12.0,191.0
EGE,22,10.0,0.0,72.0,0.0,187.0,0.0
EGE,23,19.0,0.0,24.0,0.0,106.0,9.0
EGE,24,22.0,0.0,0.0,0.0,176.0,49.0
EGE,25,44.0,0.0,89.0,0.0,95.0,0.0
EGE,26,20.0,0.0,185.0,0.0,266.0,0.0
EGE,27,32.0,0.0,59.0,0.0,63.0,49.0
EGE,28,52.0,0.0,0.0,0.0,58.0,118.0
EGE,29,0.0,0.0,49.0,0.0,0.0,100.0
EGE,30,0.0,0.0,0.0,0.0,87.0,21.0
EGE,31,20.0,0.0,0.0,0.0,169.0,110.0
EKO,1,0.0,0.0,0.0,0.0,0.0,8.0
EKO,2,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,3,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,4,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,5,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,6,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,7,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,8,0.0,0.0,0.0,0.0,0.0,2.0
EKO,9,0.0,33.0,9.0,0.0,0.0,0.0
EKO,10,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,11,80.0,0.0,3.0,0.0,0.0,0.0
EKO,12,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,13,0.0,0.0,0.0,0.0,0.0,1.0
EKO,14,0.0,0.0,17.0,0.0,0.0,0.0
EKO,15,0.0,0.0,0.0,0.0,0.0,3.0
EKO,16,0.0,0.0,48.0,5.0,0.0,0.0
EKO,17,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,18,0.0,0.0,19.0,6.0,0.0,0.0
EKO,19,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,20,0.0,0.0,0.0,0.0,0.0,5.0
EKO,21,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,22,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,23,0.0,0.0,0.0,0.0,0.0,5.0
EKO,24,0.0,0.0,19.0,0.0,0.0,0.0
EKO,25,0.0,3.0,30.0,0.0,0.0,0.0
EKO,26,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,27,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,28,0.0,0.0,0.0,0.0,15.0,3.0
EKO,29,0.0,0.0,0.0,0.0,0.0,-0.0
EKO,30,0.0,85.0,18.0,0.0,18.0,0.0
EKO,31,0.0,49.0,40.0,0.0,0.0,0.0
ELM,1,0.0,0.0,0.0,0.0,0.0,-0.0
ELM,2,0.0,0.0,0.0,0.0,0.0,-0.0
ELM,3,0.0,0.0,0.0,0.0,0.0,-0.0
ELM,4,0.0,0.0,0.0,0.0,0.0,-0.0
ELM,5,0.0,0.0,1.0,0.0,129.0,0.0
ELM,6,0.0,0.0,22.0,0.0,0.0,0.0
ELM,7,0.0,0.0,0.0,0.0,0.0,5.0
ELM,8,20.0,0.0,2.0,0.0,62.0,22.0
ELM,9,0.0,0.0,0.0,0.0,0.0,-0.0
ELM,10,139.0,0.0,21.0,0.0,0.0,0.0
ELM,11,22.0,0.0,20.0,0.0,0.0,0.0
ELM,12,76.0,0.0,24.0,0.0,70.0,7.0
ELM,13,0.0,0.0,0.0,0.0,0.0,-0.0
ELM,14,0.0,0.0,0.0,0.0,0.0,-0.0
ELM,15,31.0,0.0,1.0,0.0,43.0,21.0
ELM,16,0.0,0.0,0.0,0.0,50.0,17.0
ELM,17,0.0,0.0,42.0,0.0,169.0,0.0
ELM,18,0.0,0.0,0.0,0.0,0.0,-0.0
ELM,19,0.0,0.0,0.0,0.0,0.0,3.0
ELM,20,0.0,0.0,0.0,0.0,0.0,-0.0
ELM,21,0.0,0.0,0.0,0.0,0.0,-0.0
ELM,22,0.0,0.0,0.0,0.0,0.0,-0.0
ELM,23,0.0,0.0,0.0,0.0,0.0,-0.0
ELM,24,0.0,0.0,0.0,0.0,0.0,-0.0
ELM,25,0.0,0.0,0.0,0.0,0.0,-0.0
ELM,26,549.0,0.0,0.0,0.0,0.0,41.0
ELM,27,0.0,0.0,0.0,0.0,0.0,-0.0
ELM,28,0.0,0.0,0.0,0.0,0.0,-0.0
ELM,29,0.0,0.0,0.0,0.0,0.0,-0.0
ELM,30,0.0,0.0,0.0,0.0,0.0,37.0
ELM,31,0.0,0.0,0.0,0.0,0.0,9.0
ELP,1,0.0,0.0,0.0,0.0,105.0,58.0
ELP,2,3.0,0.0,20.0,0.0,52.0,101.0
ELP,3,103.0,0.0,35.0,0.0,42.0,10.0
ELP,4,3.0,0.0,37.0,0.0,114.0,21.0
ELP,5,70.0,0.0,20.0,0.0,138.0,76.0
ELP,6,0.0,0.0,16.0,0.0,281.0,27.0
ELP,7,19.0,0.0,31.0,0.0,237.0,30.0
ELP,8,11.0,0.0,25.0,0.0,37.0,48.0
ELP,9,6.0,0.0,27.0,0.0,70.0,10.0
ELP,10,285.0,0.0,39.0,0.0,113.0,20.0
ELP,11,126.0,0.0,7.0,0.0,77.0,37.0
ELP,12,0.0,0.0,2.0,0.0,15.0,44.0
ELP,13,50.0,0.0,55.0,0.0,96.0,0.0
ELP,14,10.0,0.0,16.0,0.0,88.0,33.0
ELP,15,20.0,0.0,7.0,0.0,154.0,53.0
ELP,16,119.0,0.0,191.0,0.0,373.0,0.0
ELP,17,87.0,25.0,29.0,0.0,711.0,124.0
ELP,18,215.0,0.0,137.0,0.0,600.0,166.0
ELP,19,33.0,0.0,32.0,0.0,440.0,77.0
ELP,20,47.0,0.0,106.0,0.0,342.0,110.0
ELP,21,31.0,0.0,170.0,0.0,193.0,91.0
ELP,22,85.0,52.0,128.0,0.0,438.0,80.0
ELP,23,97.0,0.0,165.0,0.0,280.0,0.0
ELP,24,34.0,0.0,0.0,0.0,46.0,66.0
ELP,25,1.0,0.0,0.0,0.0,80.0,83.0
ELP,26,31.0,39.0,64.0,0.0,146.0,71.0
ELP,27,17.0,0.0,49.0,0.0,121.0,182.0
ELP,28,60.0,0.0,89.0,0.0,190.0,104.0
ELP,29,62.0,0.0,1180.0,0.0,193.0,149.0
ELP,30,155.0,47.0,13.0,0.0,122.0,38.0
ELP,31,304.0,0.0,36.0,0.0,19.0,33.0
ERI,1,0.0,0.0,15.0,0.0,0.0,0.0
ERI,2,6.0,0.0,22.0,0.0,0.0,0.0
ERI,3,0.0,0.0,105.0,0.0,0.0,6.0
ERI,4,35.0,0.0,44.0,0.0,205.0,0.0
ERI,5,0.0,0.0,5.0,0.0,79.0,0.0
ERI,6,0.0,0.0,0.0,0.0,0.0,-0.0
ERI,7,0.0,0.0,0.0,0.0,0.0,-0.0
ERI,8,0.0,0.0,17.0,0.0,85.0,0.0
ERI,9,4.0,0.0,28.0,0.0,0.0,0.0
ERI,10,0.0,0.0,28.0,0.0,0.0,0.0
ERI,11,0.0,0.0,0.0,0.0,0.0,-0.0
ERI,12,7.0,0.0,8.0,0.0,39.0,4.0
ERI,13,0.0,0.0,0.0,0.0,0.0,-0.0
ERI,14,0.0,0.0,0.0,0.0,0.0,-0.0
ERI,15,0.0,0.0,111.0,0.0,0.0,0.0
ERI,16,0.0,0.0,21.0,0.0,21.0,0.0
ERI,17,10.0,0.0,26.0,0.0,0.0,0.0
ERI,18,0.0,0.0,158.0,0.0,0.0,5.0
ERI,19,0.0,0.0,0.0,0.0,22.0,16.0
ERI,20,0.0,0.0,0.0,0.0,0.0,30.0
ERI,21,351.0,0.0,0.0,0.0,35.0,17.0
ERI,22,0.0,0.0,0.0,0.0,0.0,-0.0
ERI,23,5.0,0.0,5.0,0.0,36.0,0.0
ERI,24,0.0,0.0,0.0,0.0,0.0,-0.0
ERI,25,0.0,0.0,0.0,0.0,0.0,-0.0
ERI,26,0.0,0.0,0.0,0.0,0.0,-0.0
ERI,27,0.0,0.0,0.0,0.0,0.0,-0.0
ERI,28,0.0,0.0,0.0,0.0,0.0,-0.0
ERI,29,0.0,0.0,0.0,0.0,0.0,8.0
ERI,30,0.0,0.0,25.0,0.0,0.0,0.0
ERI,31,0.0,0.0,0.0,0.0,0.0,-0.0
ESC,1,0.0,0.0,0.0,0.0,0.0,2.0
ESC,2,0.0,0.0,0.0,0.0,0.0,18.0
ESC,3,0.0,0.0,0.0,0.0,0.0,-0.0
ESC,4,0.0,0.0,0.0,0.0,0.0,-0.0
ESC,5,0.0,0.0,0.0,0.0,0.0,12.0
ESC,6,0.0,0.0,0.0,0.0,136.0,27.0
ESC,7,0.0,0.0,0.0,0.0,0.0,3.0
ESC,8,0.0,0.0,0.0,0.0,25.0,10.0
ESC,9,0.0,0.0,0.0,0.0,0.0,4.0
ESC,10,0.0,0.0,0.0,0.0,0.0,-0.0
ESC,11,0.0,0.0,0.0,0.0,72.0,1.0
ESC,12,0.0,0.0,0.0,0.0,40.0,17.0
ESC,13,0.0,0.0,0.0,0.0,199.0,32.0
ESC,14,0.0,0.0,0.0,0.0,0.0,31.0
ESC,15,0.0,0.0,0.0,0.0,0.0,27.0
ESC,16,4.0,0.0,13.0,0.0,7.0,0.0
ESC,17,10.0,0.0,23.0,0.0,39.0,0.0
ESC,18,4.0,0.0,0.0,0.0,95.0,3.0
ESC,19,0.0,0.0,0.0,0.0,0.0,28.0
ESC,20,0.0,0.0,0.0,0.0,0.0,-0.0
ESC,21,4.0,0.0,11.0,0.0,178.0,0.0
ESC,22,0.0,0.0,0.0,0.0,0.0,10.0
ESC,23,0.0,0.0,24.0,0.0,0.0,0.0
ESC,24,0.0,0.0,0.0,0.0,98.0,21.0
ESC,25,0.0,0.0,0.0,0.0,0.0,-0.0
ESC,26,1.0,0.0,0.0,0.0,306.0,1.0
ESC,27,0.0,0.0,0.0,0.0,0.0,25.0
ESC,28,0.0,0.0,0.0,0.0,0.0,-0.0
ESC,29,0.0,0.0,0.0,0.0,0.0,-0.0
ESC,30,32.0,0.0,10.0,0.0,48.0,0.0
ESC,31,0.0,0.0,0.0,0.0,58.0,12.0
EUG,1,0.0,0.0,0.0,0.0,0.0,1.0
EUG,2,0.0,0.0,4.0,0.0,75.0,17.0
EUG,3,0.0,0.0,0.0,0.0,0.0,-0.0
EUG,4,24.0,0.0,0.0,0.0,0.0,11.0
EUG,5,21.0,50.0,120.0,0.0,79.0,11.0
EUG,6,0.0,0.0,12.0,0.0,11.0,1.0
EUG,7,0.0,0.0,173.0,0.0,0.0,9.0
EUG,8,0.0,43.0,298.0,0.0,70.0,0.0
EUG,9,36.0,0.0,59.0,0.0,82.0,42.0
EUG,10,0.0,0.0,29.0,0.0,3.0,0.0
EUG,11,0.0,0.0,0.0,0.0,0.0,44.0
EUG,12,0.0,0.0,0.0,0.0,34.0,17.0
EUG,13,3.0,0.0,0.0,0.0,242.0,36.0
EUG,14,1315.0,135.0,93.0,0.0,0.0,0.0
EUG,15,6.0,503.0,393.0,0.0,254.0,0.0
EUG,16,5.0,12.0,121.0,0.0,151.0,0.0
EUG,17,317.0,103.0,55.0,0.0,448.0,0.0
EUG,18,40.0,0.0,63.0,0.0,16.0,0.0
EUG,19,0.0,0.0,0.0,0.0,38.0,15.0
EUG,20,0.0,0.0,27.0,0.0,6.0,0.0
EUG,21,9.0,0.0,132.0,0.0,71.0,0.0
EUG,22,324.0,0.0,0.0,0.0,79.0,34.0
EUG,23,3.0,0.0,26.0,0.0,293.0,12.0
EUG,24,311.0,0.0,51.0,0.0,0.0,10.0
EUG,25,0.0,0.0,127.0,0.0,310.0,0.0
EUG,26,0.0,0.0,25.0,0.0,0.0,12.0
EUG,27,79.0,0.0,0.0,0.0,0.0,15.0
EUG,28,89.0,0.0,0.0,0.0,63.0,28.0
EUG,29,77.0,0.0,0.0,0.0,113.0,41.0
EUG,30,0.0,25.0,0.0,0.0,0.0,44.0
EUG,31,0.0,0.0,0.0,0.0,22.0,10.0
EVV,1,2.0,0.0,0.0,0.0,18.0,31.0
EVV,2,0.0,0.0,0.0,0.0,0.0,-0.0
EVV,3,0.0,0.0,0.0,0.0,0.0,8.0
EVV,4,44.0,0.0,175.0,0.0,35.0,11.0
EVV,5,0.0,0.0,0.0,0.0,22.0,28.0
EVV,6,0.0,0.0,0.0,0.0,0.0,10.0
EVV,7,8.0,0.0,30.0,0.0,0.0,0.0
EVV,8,105.0,0.0,0.0,0.0,26.0,57.0
EVV,9,0.0,0.0,0.0,0.0,0.0,38.0
EVV,10,0.0,0.0,0.0,0.0,0.0,22.0
EVV,11,0.0,0.0,0.0,0.0,0.0,25.0
EVV,12,307.0,0.0,0.0,0.0,341.0,46.0
EVV,13,356.0,0.0,12.0,0.0,140.0,45.0
EVV,14,0.0,0.0,0.0,0.0,0.0,37.0
EVV,15,0.0,0.0,7.0,0.0,48.0,25.0
EVV,16,7.0,0.0,22.0,0.0,49.0,0.0
EVV,17,0.0,0.0,0.0,0.0,89.0,38.0
EVV,18,71.0,0.0,45.0,0.0,76.0,0.0
EVV,19,19.0,0.0,37.0,0.0,34.0,0.0
EVV,20,0.0,0.0,63.0,0.0,84.0,0.0
EVV,21,0.0,0.0,43.0,0.0,77.0,0.0
EVV,22,0.0,0.0,8.0,0.0,111.0,5.0
EVV,23,0.0,0.0,0.0,0.0,0.0,-0.0
EVV,24,0.0,0.0,0.0,0.0,0.0,-0.0
EVV,25,0.0,0.0,0.0,0.0,0.0,-0.0
EVV,26,236.0,0.0,1247.0,0.0,0.0,0.0
EVV,27,12.0,0.0,19.0,0.0,79.0,12.0
EVV,28,17.0,0.0,31.0,0.0,66.0,0.0
EVV,29,0.0,0.0,0.0,0.0,0.0,14.0
EVV,30,0.0,0.0,0.0,0.0,0.0,2.0
EVV,31,0.0,0.0,0.0,0.0,0.0,-0.0
EWN,1,0.0,0.0,0.0,0.0,0.0,-0.0
EWN,2,0.0,0.0,0.0,0.0,0.0,-0.0
EWN,3,0.0,0.0,0.0,0.0,0.0,-0.0
EWN,4,0.0,0.0,0.0,0.0,0.0,-0.0
EWN,5,0.0,0.0,0.0,0.0,0.0,9.0
EWN,6,0.0,0.0,0.0,0.0,65.0,-0.0
EWN,7,0.0,0.0,0.0,0.0,0.0,-0.0
EWN,8,8.0,0.0,13.0,0.0,54.0,0.0
EWN,9,0.0,0.0,0.0,0.0,0.0,-0.0
EWN,10,252.0,0.0,1.0,0.0,0.0,0.0
EWN,11,0.0,0.0,20.0,0.0,0.0,0.0
EWN,12,0.0,0.0,0.0,0.0,0.0,-0.0
EWN,13,0.0,0.0,0.0,0.0,0.0,-0.0
EWN,14,0.0,0.0,0.0,0.0,0.0,-0.0
EWN,15,0.0,0.0,0.0,0.0,0.0,-0.0
EWN,16,0.0,0.0,0.0,0.0,0.0,-0.0
EWN,17,0.0,0.0,0.0,0.0,0.0,-0.0
EWN,18,0.0,0.0,0.0,0.0,46.0,6.0
EWN,19,335.0,0.0,2.0,0.0,0.0,0.0
EWN,20,0.0,0.0,0.0,0.0,0.0,-0.0
EWN,21,0.0,0.0,0.0,0.0,0.0,18.0
EWN,22,0.0,0.0,0.0,0.0,0.0,8.0
EWN,23,0.0,0.0,0.0,0.0,0.0,-0.0
EWN,24,0.0,0.0,0.0,0.0,0.0,-0.0
EWN,25,0.0,0.0,0.0,0.0,0.0,-0.0
EWN,26,0.0,0.0,0.0,0.0,0.0,-0.0
EWN,27,0.0,0.0,0.0,0.0,0.0,8.0
EWN,28,0.0,0.0,0.0,0.0,68.0,17.0
EWN,29,0.0,0.0,0.0,0.0,63.0,-0.0
EWN,30,0.0,0.0,0.0,0.0,0.0,19.0
EWN,31,0.0,0.0,0.0,0.0,0.0,-0.0
EWR,1,2547.0,0.0,1385.0,0.0,4425.0,11.0
EWR,2,1980.0,0.0,627.0,0.0,2504.0,889.0
EWR,3,1011.0,0.0,431.0,0.0,1038.0,368.0
EWR,4,1468.0,228.0,2269.0,0.0,855.0,0.0
EWR,5,3433.0,90.0,2038.0,0.0,3337.0,0.0
EWR,6,1587.0,14.0,2472.0,0.0,2328.0,0.0
EWR,7,3027.0,27.0,1163.0,0.0,2864.0,0.0
EWR,8,3024.0,0.0,1605.0,0.0,3239.0,0.0
EWR,9,2024.0,0.0,1326.0,0.0,3175.0,153.0
EWR,10,1286.0,61.0,437.0,0.0,495.0,126.0
EWR,11,1691.0,918.0,3430.0,0.0,1501.0,0.0
EWR,12,2835.0,59.0,2475.0,0.0,2699.0,0.0
EWR,13,891.0,177.0,1165.0,0.0,486.0,0.0
EWR,14,1332.0,516.0,2063.0,0.0,1257.0,0.0
EWR,15,2946.0,210.0,3385.0,0.0,10877.0,0.0
EWR,16,3741.0,191.0,2844.0,0.0,3413.0,0.0
EWR,17,5199.0,13882.0,4868.0,0.0,10933.0,0.0
EWR,18,5545.0,73.0,2732.0,0.0,10773.0,0.0
