Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
HSV,19,0.0,0.0,0.0,0.0,17.0,28.0
HSV,20,0.0,0.0,0.0,0.0,0.0,1.0
HSV,21,51.0,0.0,0.0,0.0,0.0,14.0
HSV,22,0.0,0.0,0.0,0.0,0.0,-0.0
HSV,23,0.0,0.0,0.0,0.0,0.0,-0.0
HSV,24,0.0,0.0,0.0,0.0,0.0,-0.0
HSV,25,0.0,0.0,0.0,0.0,35.0,12.0
HSV,26,0.0,0.0,0.0,0.0,0.0,8.0
HSV,27,0.0,0.0,34.0,0.0,0.0,46.0
HSV,28,0.0,0.0,0.0,0.0,0.0,-0.0
HSV,29,0.0,0.0,0.0,0.0,18.0,18.0
HSV,30,0.0,0.0,0.0,0.0,0.0,25.0
HYA,1,0.0,0.0,0.0,0.0,0.0,-0.0
HYA,2,0.0,0.0,0.0,0.0,0.0,-0.0
HYA,3,0.0,0.0,0.0,0.0,0.0,-0.0
HYA,4,0.0,0.0,0.0,0.0,0.0,-0.0
HYA,5,0.0,0.0,0.0,0.0,0.0,-0.0
HYA,6,0.0,0.0,0.0,0.0,0.0,6.0
HYA,7,0.0,0.0,0.0,0.0,0.0,34.0
HYA,9,0.0,0.0,0.0,0.0,0.0,-0.0
HYA,11,19.0,0.0,0.0,0.0,3.0,11.0
HYA,16,0.0,0.0,0.0,0.0,0.0,-0.0
HYA,18,0.0,0.0,0.0,0.0,0.0,13.0
HYA,23,0.0,0.0,0.0,0.0,0.0,11.0
HYA,25,0.0,0.0,0.0,0.0,0.0,-0.0
HYA,30,0.0,0.0,50.0,0.0,69.0,0.0
HYS,1,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,2,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,3,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,4,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,5,0.0,0.0,0.0,0.0,0.0,5.0
HYS,6,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,7,0.0,0.0,0.0,0.0,50.0,-0.0
HYS,8,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,9,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,10,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,11,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,12,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,13,0.0,0.0,39.0,0.0,0.0,0.0
HYS,14,0.0,0.0,19.0,0.0,0.0,0.0
HYS,15,0.0,0.0,0.0,0.0,0.0,35.0
HYS,16,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,17,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,18,0.0,0.0,0.0,0.0,0.0,10.0
HYS,19,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,20,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,21,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,22,0.0,0.0,2.0,0.0,103.0,2.0
HYS,23,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,24,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,25,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,26,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,27,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,28,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,29,0.0,0.0,0.0,0.0,0.0,-0.0
HYS,30,0.0,0.0,0.0,0.0,0.0,-0.0
IAD,1,162.0,181.0,387.0,0.0,242.0,0.0
IAD,2,248.0,0.0,126.0,0.0,87.0,271.0
IAD,3,60.0,0.0,95.0,0.0,266.0,22.0
IAD,4,19.0,0.0,0.0,0.0,0.0,125.0
IAD,5,522.0,0.0,14.0,0.0,23.0,265.0
IAD,6,78.0,0.0,502.0,0.0,214.0,317.0
IAD,7,167.0,259.0,1101.0,0.0,396.0,0.0
IAD,8,303.0,0.0,129.0,0.0,134.0,200.0
IAD,9,206.0,0.0,133.0,0.0,332.0,0.0
IAD,10,601.0,0.0,457.0,0.0,59.0,0.0
IAD,11,209.0,0.0,2.0,0.0,104.0,270.0
IAD,12,89.0,11.0,55.0,0.0,141.0,85.0
IAD,13,27.0,0.0,47.0,0.0,213.0,128.0
IAD,14,466.0,0.0,176.0,0.0,556.0,147.0
IAD,15,418.0,0.0,120.0,0.0,244.0,119.0
IAD,16,297.0,0.0,271.0,0.0,20.0,0.0
IAD,17,432.0,0.0,149.0,0.0,129.0,0.0
IAD,18,237.0,94.0,214.0,0.0,427.0,148.0
IAD,19,173.0,0.0,635.0,0.0,540.0,0.0
IAD,20,214.0,0.0,39.0,0.0,10.0,157.0
IAD,21,215.0,73.0,668.0,0.0,756.0,0.0
IAD,22,158.0,83.0,217.0,0.0,449.0,315.0
IAD,23,268.0,0.0,81.0,0.0,633.0,334.0
IAD,24,51.0,16.0,49.0,0.0,153.0,106.0
IAD,25,190.0,0.0,102.0,0.0,888.0,217.0
IAD,26,102.0,34.0,457.0,0.0,854.0,0.0
IAD,27,78.0,0.0,80.0,0.0,213.0,227.0
IAD,28,326.0,172.0,760.0,0.0,290.0,0.0
IAD,29,87.0,24.0,685.0,0.0,252.0,0.0
IAD,30,168.0,0.0,267.0,0.0,409.0,300.0
IAG,2,0.0,0.0,0.0,0.0,0.0,3.0
IAG,3,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,5,0.0,0.0,0.0,0.0,0.0,14.0
IAG,7,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,9,0.0,0.0,0.0,0.0,0.0,2.0
IAG,10,0.0,0.0,0.0,0.0,0.0,24.0
IAG,12,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,16,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,17,0.0,0.0,0.0,0.0,0.0,6.0
IAG,19,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,23,0.0,0.0,0.0,0.0,0.0,12.0
IAG,24,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,26,0.0,0.0,0.0,0.0,0.0,1.0
IAG,30,8.0,0.0,11.0,0.0,0.0,0.0
IAH,1,1148.0,134.0,1179.0,0.0,1134.0,333.0
IAH,2,550.0,0.0,535.0,0.0,604.0,461.0
IAH,3,351.0,0.0,267.0,0.0,192.0,718.0
IAH,4,687.0,701.0,370.0,0.0,737.0,473.0
IAH,5,686.0,79.0,1367.0,0.0,1348.0,0.0
IAH,6,150.0,0.0,926.0,0.0,509.0,298.0
IAH,7,460.0,0.0,840.0,0.0,84.0,0.0
IAH,8,486.0,0.0,132.0,0.0,219.0,443.0
IAH,9,981.0,2029.0,601.0,0.0,500.0,266.0
IAH,10,853.0,599.0,260.0,0.0,951.0,766.0
IAH,11,368.0,0.0,465.0,0.0,577.0,461.0
IAH,12,373.0,0.0,267.0,0.0,474.0,313.0
IAH,13,577.0,15.0,490.0,0.0,515.0,157.0
IAH,14,887.0,0.0,255.0,0.0,304.0,532.0
IAH,15,1133.0,0.0,140.0,0.0,521.0,658.0
IAH,16,739.0,0.0,964.0,0.0,448.0,168.0
IAH,17,559.0,0.0,307.0,0.0,314.0,294.0
IAH,18,728.0,0.0,1717.0,0.0,1739.0,815.0
IAH,19,1276.0,60.0,779.0,0.0,1035.0,198.0
IAH,20,1441.0,0.0,213.0,0.0,243.0,583.0
IAH,21,1406.0,0.0,962.0,0.0,1512.0,199.0
IAH,22,1043.0,0.0,501.0,0.0,1149.0,880.0
IAH,23,1052.0,0.0,337.0,0.0,1149.0,646.0
IAH,24,967.0,30.0,282.0,0.0,264.0,299.0
IAH,25,1863.0,2255.0,3697.0,0.0,4033.0,0.0
IAH,26,1625.0,0.0,485.0,0.0,1533.0,852.0
IAH,27,330.0,0.0,70.0,0.0,159.0,357.0
IAH,28,436.0,0.0,618.0,0.0,706.0,11.0
IAH,29,423.0,0.0,1286.0,0.0,606.0,19.0
IAH,30,1573.0,0.0,1092.0,0.0,969.0,637.0
ICT,1,8.0,0.0,65.0,0.0,0.0,0.0
ICT,2,164.0,0.0,0.0,0.0,0.0,10.0
ICT,3,17.0,0.0,0.0,0.0,0.0,23.0
ICT,4,104.0,0.0,0.0,0.0,0.0,20.0
ICT,5,17.0,0.0,0.0,0.0,0.0,22.0
ICT,6,0.0,0.0,0.0,0.0,0.0,2.0
ICT,7,2380.0,0.0,94.0,0.0,37.0,0.0
ICT,8,271.0,0.0,9.0,0.0,264.0,22.0
ICT,9,0.0,0.0,15.0,0.0,0.0,0.0
ICT,10,0.0,0.0,0.0,0.0,0.0,-0.0
ICT,11,0.0,0.0,1.0,0.0,18.0,0.0
ICT,12,57.0,0.0,0.0,0.0,0.0,39.0
ICT,13,165.0,0.0,0.0,0.0,0.0,25.0
ICT,14,9.0,0.0,0.0,0.0,14.0,34.0
ICT,15,17.0,0.0,29.0,0.0,0.0,24.0
ICT,16,16.0,4.0,46.0,0.0,85.0,41.0
ICT,17,26.0,0.0,0.0,0.0,84.0,32.0
ICT,18,9.0,0.0,22.0,0.0,15.0,27.0
ICT,19,55.0,0.0,0.0,0.0,0.0,22.0
ICT,20,573.0,0.0,0.0,0.0,56.0,51.0
ICT,21,636.0,0.0,448.0,0.0,626.0,0.0
ICT,22,340.0,0.0,0.0,0.0,0.0,43.0
ICT,23,246.0,0.0,35.0,0.0,16.0,10.0
ICT,24,0.0,0.0,0.0,0.0,0.0,-0.0
ICT,25,9.0,0.0,49.0,0.0,253.0,-0.0
ICT,26,24.0,0.0,0.0,0.0,0.0,14.0
ICT,27,0.0,0.0,0.0,0.0,0.0,14.0
ICT,28,4.0,0.0,83.0,0.0,1.0,0.0
ICT,29,84.0,0.0,1.0,0.0,0.0,21.0
ICT,30,0.0,0.0,0.0,0.0,0.0,5.0
IDA,1,0.0,0.0,40.0,0.0,0.0,0.0
IDA,2,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,3,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,4,0.0,0.0,0.0,0.0,0.0,22.0
IDA,5,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,6,0.0,0.0,0.0,0.0,0.0,1.0
IDA,7,0.0,0.0,0.0,0.0,0.0,18.0
IDA,8,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,9,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,10,0.0,0.0,0.0,0.0,0.0,6.0
IDA,11,0.0,0.0,0.0,0.0,0.0,1.0
IDA,12,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,13,0.0,0.0,55.0,0.0,0.0,0.0
IDA,14,0.0,0.0,20.0,0.0,0.0,0.0
IDA,15,0.0,0.0,0.0,0.0,64.0,18.0
IDA,16,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,17,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,18,14.0,0.0,0.0,0.0,7.0,31.0
IDA,19,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,20,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,21,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,22,0.0,0.0,87.0,0.0,99.0,0.0
IDA,23,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,24,0.0,0.0,0.0,0.0,0.0,15.0
IDA,25,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,26,0.0,0.0,0.0,0.0,0.0,9.0
IDA,27,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,28,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,29,20.0,0.0,0.0,0.0,2.0,39.0
IDA,30,31.0,0.0,0.0,0.0,0.0,28.0
ILM,1,15.0,0.0,4.0,0.0,0.0,3.0
ILM,2,0.0,0.0,15.0,0.0,0.0,10.0
ILM,3,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,4,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,5,8.0,0.0,0.0,0.0,43.0,17.0
ILM,6,0.0,0.0,6.0,0.0,13.0,0.0
ILM,7,0.0,0.0,0.0,0.0,47.0,19.0
ILM,8,0.0,0.0,0.0,0.0,0.0,8.0
ILM,9,0.0,0.0,0.0,0.0,0.0,5.0
ILM,10,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,11,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,12,31.0,0.0,38.0,0.0,0.0,0.0
ILM,13,0.0,0.0,0.0,0.0,26.0,8.0
ILM,14,0.0,0.0,0.0,0.0,0.0,11.0
ILM,15,0.0,0.0,19.0,0.0,0.0,0.0
ILM,16,0.0,0.0,0.0,0.0,52.0,12.0
ILM,17,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,18,6.0,0.0,12.0,0.0,17.0,7.0
ILM,19,0.0,0.0,15.0,0.0,0.0,0.0
ILM,20,24.0,0.0,0.0,0.0,30.0,16.0
ILM,21,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,22,228.0,0.0,4.0,0.0,52.0,5.0
ILM,23,0.0,0.0,0.0,0.0,328.0,27.0
ILM,24,25.0,0.0,0.0,0.0,0.0,8.0
ILM,25,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,26,90.0,52.0,24.0,0.0,34.0,0.0
ILM,27,0.0,0.0,56.0,0.0,0.0,2.0
ILM,28,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,29,0.0,0.0,0.0,0.0,0.0,2.0
ILM,30,0.0,0.0,5.0,0.0,12.0,7.0
IMT,1,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,2,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,3,0.0,20.0,5.0,0.0,0.0,0.0
IMT,4,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,5,0.0,0.0,0.0,0.0,0.0,12.0
IMT,6,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,7,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,8,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,9,0.0,0.0,0.0,0.0,0.0,3.0
IMT,10,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,11,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,12,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,13,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,14,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,15,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,16,2.0,0.0,0.0,0.0,148.0,10.0
IMT,17,0.0,41.0,0.0,0.0,0.0,6.0
IMT,18,0.0,0.0,0.0,0.0,0.0,4.0
IMT,19,0.0,0.0,0.0,0.0,0.0,4.0
IMT,20,0.0,0.0,62.0,0.0,0.0,0.0
IMT,21,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,22,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,23,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,24,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,25,181.0,0.0,3.0,0.0,0.0,0.0
IMT,26,0.0,0.0,0.0,0.0,0.0,10.0
IMT,27,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,28,0.0,0.0,0.0,0.0,0.0,13.0
IMT,29,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,30,0.0,0.0,0.0,0.0,0.0,4.0
IND,1,60.0,0.0,118.0,0.0,301.0,26.0
IND,2,73.0,46.0,374.0,0.0,84.0,19.0
IND,3,0.0,0.0,0.0,0.0,0.0,20.0
IND,4,0.0,0.0,18.0,0.0,31.0,0.0
IND,5,294.0,0.0,46.0,0.0,24.0,11.0
IND,6,259.0,0.0,216.0,0.0,0.0,30.0
IND,7,123.0,22.0,85.0,0.0,111.0,0.0
IND,8,12.0,3.0,164.0,0.0,352.0,69.0
IND,9,109.0,0.0,52.0,0.0,123.0,39.0
IND,10,26.0,0.0,56.0,0.0,49.0,21.0
IND,11,16.0,0.0,4.0,0.0,48.0,24.0
IND,12,830.0,0.0,78.0,0.0,35.0,36.0
IND,13,74.0,0.0,65.0,0.0,100.0,0.0
IND,14,0.0,0.0,122.0,0.0,0.0,0.0
IND,15,20.0,0.0,74.0,0.0,262.0,46.0
IND,16,180.0,160.0,90.0,0.0,279.0,133.0
IND,17,5.0,0.0,393.0,0.0,148.0,0.0
IND,18,147.0,160.0,154.0,0.0,89.0,0.0
IND,19,143.0,0.0,209.0,0.0,279.0,174.0
IND,20,75.0,0.0,84.0,0.0,207.0,54.0
IND,21,87.0,0.0,236.0,0.0,211.0,0.0
IND,22,83.0,119.0,223.0,0.0,391.0,157.0
IND,23,68.0,0.0,44.0,0.0,292.0,230.0
IND,24,214.0,0.0,146.0,0.0,148.0,0.0
IND,25,7.0,0.0,214.0,0.0,636.0,112.0
IND,26,781.0,0.0,381.0,0.0,738.0,0.0
IND,27,1.0,0.0,51.0,0.0,462.0,37.0
IND,28,92.0,291.0,190.0,0.0,357.0,144.0
IND,29,741.0,0.0,278.0,0.0,239.0,7.0
IND,30,20.0,130.0,301.0,0.0,385.0,0.0
INL,1,0.0,0.0,0.0,0.0,0.0,-0.0
INL,2,0.0,177.0,0.0,0.0,0.0,3.0
INL,3,0.0,0.0,0.0,0.0,0.0,-0.0
INL,4,0.0,0.0,0.0,0.0,0.0,-0.0
INL,5,0.0,0.0,0.0,0.0,0.0,5.0
INL,6,0.0,0.0,0.0,0.0,0.0,-0.0
INL,7,0.0,0.0,0.0,0.0,0.0,-0.0
INL,8,0.0,0.0,0.0,0.0,0.0,-0.0
INL,9,0.0,0.0,0.0,0.0,0.0,7.0
INL,10,0.0,0.0,0.0,0.0,0.0,-0.0
INL,11,0.0,0.0,0.0,0.0,0.0,-0.0
INL,12,0.0,0.0,19.0,0.0,0.0,0.0
INL,13,0.0,0.0,0.0,0.0,0.0,-0.0
INL,14,0.0,0.0,0.0,0.0,0.0,-0.0
INL,15,0.0,27.0,0.0,0.0,0.0,10.0
INL,16,0.0,0.0,0.0,0.0,0.0,-0.0
INL,17,0.0,42.0,0.0,0.0,0.0,3.0
INL,18,0.0,92.0,0.0,0.0,0.0,13.0
INL,19,0.0,0.0,0.0,0.0,0.0,-0.0
INL,20,0.0,0.0,0.0,0.0,0.0,-0.0
INL,21,0.0,0.0,64.0,0.0,0.0,0.0
INL,22,0.0,0.0,0.0,0.0,0.0,-0.0
INL,23,0.0,0.0,0.0,0.0,0.0,-0.0
INL,24,0.0,0.0,0.0,0.0,0.0,-0.0
INL,25,0.0,0.0,0.0,0.0,0.0,-0.0
INL,26,0.0,0.0,0.0,0.0,0.0,6.0
INL,27,0.0,0.0,0.0,0.0,0.0,-0.0
INL,28,0.0,0.0,54.0,0.0,0.0,0.0
INL,29,0.0,0.0,0.0,0.0,0.0,-0.0
INL,30,0.0,140.0,3.0,0.0,0.0,0.0
ISN,1,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,2,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,3,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,4,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,5,322.0,0.0,65.0,0.0,0.0,0.0
ISN,6,0.0,0.0,0.0,0.0,0.0,12.0
ISN,7,23.0,0.0,0.0,0.0,125.0,19.0
ISN,8,17.0,0.0,20.0,0.0,0.0,0.0
ISN,9,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,10,0.0,0.0,0.0,0.0,23.0,8.0
ISN,11,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,12,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,13,258.0,0.0,0.0,0.0,0.0,22.0
ISN,14,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,15,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,16,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,17,317.0,0.0,10.0,0.0,0.0,0.0
ISN,18,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,19,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,20,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,21,14.0,0.0,12.0,0.0,0.0,0.0
ISN,22,0.0,0.0,82.0,0.0,0.0,27.0
ISN,23,0.0,0.0,0.0,0.0,0.0,7.0
ISN,24,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,25,0.0,0.0,0.0,0.0,83.0,23.0
ISN,26,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,27,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,28,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,29,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,30,0.0,0.0,0.0,0.0,0.0,-0.0
ISP,1,0.0,37.0,79.0,0.0,71.0,0.0
ISP,2,0.0,0.0,193.0,0.0,151.0,0.0
ISP,3,0.0,0.0,15.0,0.0,0.0,0.0
ISP,4,0.0,0.0,0.0,0.0,0.0,-0.0
ISP,5,0.0,0.0,0.0,0.0,0.0,25.0
ISP,6,11.0,0.0,0.0,0.0,7.0,36.0
ISP,7,0.0,0.0,0.0,0.0,0.0,47.0
ISP,8,0.0,0.0,0.0,0.0,0.0,54.0
ISP,9,4.0,0.0,0.0,0.0,21.0,41.0
ISP,10,0.0,0.0,0.0,0.0,0.0,3.0
ISP,11,31.0,0.0,0.0,0.0,0.0,31.0
ISP,12,53.0,0.0,27.0,0.0,0.0,0.0
ISP,13,0.0,0.0,21.0,0.0,29.0,0.0
ISP,14,83.0,26.0,18.0,0.0,8.0,22.0
ISP,15,0.0,0.0,23.0,0.0,0.0,24.0
ISP,16,0.0,0.0,0.0,0.0,0.0,11.0
ISP,17,0.0,0.0,0.0,0.0,0.0,6.0
ISP,18,0.0,0.0,0.0,0.0,0.0,18.0
ISP,19,10.0,37.0,84.0,0.0,177.0,0.0
ISP,20,33.0,0.0,13.0,0.0,20.0,9.0
ISP,21,12.0,0.0,0.0,0.0,3.0,6.0
ISP,22,0.0,0.0,18.0,0.0,0.0,0.0
ISP,23,102.0,0.0,0.0,0.0,0.0,18.0
ISP,24,0.0,0.0,0.0,0.0,0.0,2.0
ISP,25,8.0,0.0,2.0,0.0,96.0,15.0
ISP,26,99.0,0.0,19.0,0.0,0.0,6.0
ISP,27,0.0,0.0,0.0,0.0,0.0,27.0
ISP,28,9.0,0.0,34.0,0.0,0.0,0.0
ISP,29,0.0,16.0,34.0,0.0,0.0,0.0
ISP,30,17.0,0.0,10.0,0.0,86.0,-0.0
ITH,1,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,2,0.0,0.0,0.0,0.0,0.0,2.0
ITH,3,96.0,0.0,7.0,0.0,0.0,0.0
ITH,4,0.0,0.0,0.0,0.0,0.0,21.0
ITH,5,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,6,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,7,0.0,0.0,16.0,0.0,0.0,0.0
ITH,8,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,9,0.0,0.0,26.0,0.0,0.0,0.0
ITH,10,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,11,0.0,0.0,0.0,0.0,0.0,5.0
ITH,12,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,13,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,14,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,15,8.0,0.0,16.0,0.0,7.0,7.0
ITH,16,173.0,0.0,0.0,0.0,0.0,-0.0
ITH,17,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,18,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,19,0.0,0.0,22.0,0.0,0.0,0.0
ITH,20,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,21,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,22,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,23,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,24,0.0,0.0,15.0,0.0,0.0,0.0
ITH,25,0.0,0.0,0.0,0.0,40.0,33.0
ITH,26,0.0,0.0,0.0,0.0,0.0,12.0
ITH,27,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,28,0.0,0.0,0.0,0.0,48.0,13.0
ITH,29,0.0,0.0,0.0,0.0,0.0,3.0
ITH,30,0.0,0.0,0.0,0.0,0.0,-0.0
ITO,1,2.0,0.0,0.0,0.0,16.0,10.0
ITO,2,8.0,0.0,0.0,0.0,9.0,0.0
ITO,3,0.0,0.0,0.0,0.0,0.0,-0.0
ITO,4,0.0,0.0,0.0,0.0,0.0,3.0
ITO,5,0.0,0.0,0.0,0.0,0.0,1.0
ITO,6,0.0,0.0,0.0,0.0,0.0,6.0
ITO,7,0.0,0.0,0.0,0.0,0.0,39.0
ITO,8,0.0,0.0,0.0,0.0,0.0,2.0
ITO,9,0.0,0.0,0.0,0.0,0.0,13.0
ITO,10,4.0,0.0,0.0,0.0,20.0,12.0
ITO,11,10.0,0.0,0.0,0.0,37.0,0.0
ITO,12,743.0,0.0,16.0,0.0,33.0,0.0
ITO,13,15.0,6.0,0.0,0.0,28.0,0.0
ITO,14,53.0,150.0,0.0,0.0,68.0,14.0
ITO,15,0.0,0.0,0.0,0.0,0.0,-0.0
ITO,16,5.0,0.0,0.0,0.0,36.0,13.0
ITO,17,0.0,0.0,0.0,0.0,0.0,9.0
ITO,18,0.0,0.0,0.0,0.0,0.0,2.0
ITO,19,0.0,0.0,0.0,0.0,0.0,2.0
ITO,20,4.0,0.0,16.0,0.0,45.0,0.0
ITO,21,7.0,0.0,0.0,0.0,23.0,4.0
ITO,22,78.0,0.0,0.0,0.0,21.0,20.0
ITO,23,10.0,0.0,0.0,0.0,51.0,0.0
ITO,24,0.0,0.0,26.0,0.0,31.0,23.0
ITO,25,0.0,0.0,0.0,0.0,0.0,12.0
ITO,26,0.0,0.0,0.0,0.0,37.0,26.0
ITO,27,0.0,0.0,0.0,0.0,0.0,16.0
ITO,28,0.0,0.0,0.0,0.0,0.0,4.0
ITO,29,9.0,0.0,0.0,0.0,14.0,3.0
ITO,30,0.0,0.0,0.0,0.0,22.0,17.0
JAC,1,0.0,0.0,12.0,0.0,43.0,0.0
JAC,2,0.0,0.0,0.0,0.0,0.0,1.0
JAC,3,0.0,0.0,0.0,0.0,0.0,9.0
JAC,4,29.0,0.0,0.0,0.0,0.0,12.0
JAC,5,0.0,0.0,28.0,0.0,0.0,0.0
JAC,6,1.0,0.0,45.0,13.0,147.0,0.0
JAC,7,20.0,0.0,62.0,0.0,33.0,75.0
JAC,8,0.0,0.0,29.0,0.0,48.0,8.0
JAC,9,0.0,0.0,31.0,0.0,2.0,0.0
JAC,10,9.0,0.0,0.0,0.0,127.0,32.0
JAC,11,20.0,0.0,5.0,0.0,81.0,12.0
JAC,12,0.0,0.0,0.0,0.0,0.0,33.0
JAC,13,0.0,0.0,38.0,0.0,0.0,0.0
JAC,14,339.0,0.0,39.0,0.0,9.0,0.0
JAC,15,30.0,0.0,0.0,0.0,0.0,16.0
JAC,16,1.0,0.0,31.0,0.0,146.0,0.0
JAC,17,64.0,0.0,0.0,0.0,15.0,58.0
JAC,18,0.0,0.0,4.0,0.0,188.0,14.0
JAC,19,51.0,0.0,0.0,0.0,0.0,43.0
JAC,20,0.0,0.0,0.0,0.0,0.0,16.0
JAC,21,2.0,0.0,422.0,0.0,239.0,0.0
JAC,22,29.0,8.0,103.0,0.0,140.0,0.0
JAC,23,32.0,0.0,0.0,0.0,489.0,25.0
JAC,24,13.0,0.0,53.0,0.0,62.0,13.0
JAC,25,0.0,0.0,67.0,0.0,0.0,0.0
JAC,26,447.0,0.0,0.0,0.0,0.0,21.0
JAC,27,0.0,41.0,0.0,0.0,0.0,14.0
JAC,28,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,29,0.0,0.0,21.0,0.0,12.0,0.0
JAC,30,0.0,0.0,53.0,0.0,0.0,0.0
