Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
IAG,14,0.0,0.0,23.0,0.0,0.0,0.0
IAG,15,0.0,0.0,17.0,0.0,0.0,19.0
IAG,16,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,17,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,18,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,19,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,20,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,21,0.0,0.0,55.0,0.0,0.0,12.0
IAG,22,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,23,0.0,0.0,0.0,0.0,0.0,4.0
IAG,24,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,25,0.0,0.0,44.0,0.0,0.0,0.0
IAG,26,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,27,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,28,0.0,0.0,64.0,0.0,70.0,0.0
IAG,29,0.0,0.0,0.0,0.0,0.0,-0.0
IAG,30,0.0,0.0,47.0,0.0,0.0,10.0
IAG,31,0.0,0.0,67.0,0.0,0.0,14.0
IAH,1,1002.0,0.0,1342.0,0.0,1176.0,696.0
IAH,2,551.0,0.0,797.0,0.0,493.0,685.0
IAH,3,3049.0,0.0,950.0,0.0,1124.0,533.0
IAH,4,525.0,0.0,1087.0,0.0,155.0,482.0
IAH,5,986.0,0.0,569.0,0.0,367.0,582.0
IAH,6,1127.0,308.0,490.0,0.0,2091.0,1148.0
IAH,7,903.0,29.0,261.0,0.0,245.0,956.0
IAH,8,1870.0,1351.0,4828.0,0.0,4891.0,0.0
IAH,9,4765.0,4371.0,3980.0,0.0,12988.0,151.0
IAH,10,2549.0,7.0,3439.0,0.0,3955.0,1369.0
IAH,11,676.0,41.0,1701.0,0.0,1208.0,1022.0
IAH,12,716.0,0.0,1290.0,0.0,803.0,671.0
IAH,13,2139.0,0.0,1050.0,0.0,1562.0,1066.0
IAH,14,180.0,131.0,1523.0,0.0,562.0,497.0
IAH,15,756.0,0.0,768.0,0.0,734.0,623.0
IAH,16,607.0,0.0,194.0,38.0,854.0,830.0
IAH,17,1358.0,61.0,917.0,37.0,1267.0,1109.0
IAH,18,1115.0,22.0,1241.0,0.0,1127.0,541.0
IAH,19,857.0,0.0,1064.0,0.0,898.0,377.0
IAH,20,770.0,0.0,509.0,0.0,446.0,520.0
IAH,21,676.0,0.0,916.0,0.0,744.0,817.0
IAH,22,976.0,0.0,176.0,0.0,87.0,547.0
IAH,23,1652.0,0.0,189.0,0.0,480.0,573.0
IAH,24,2141.0,294.0,2294.0,0.0,3017.0,136.0
IAH,25,1480.0,0.0,918.0,0.0,1247.0,1015.0
IAH,26,852.0,78.0,1300.0,0.0,460.0,910.0
IAH,27,688.0,7.0,700.0,0.0,292.0,300.0
IAH,28,395.0,0.0,1226.0,0.0,934.0,878.0
IAH,29,674.0,0.0,1408.0,0.0,447.0,438.0
IAH,30,545.0,323.0,1784.0,0.0,382.0,0.0
IAH,31,1155.0,0.0,1240.0,0.0,853.0,861.0
ICT,1,0.0,0.0,408.0,0.0,59.0,55.0
ICT,2,107.0,0.0,0.0,0.0,2.0,79.0
ICT,3,38.0,0.0,18.0,0.0,101.0,16.0
ICT,4,0.0,0.0,0.0,0.0,35.0,39.0
ICT,5,0.0,0.0,0.0,0.0,0.0,-0.0
ICT,6,0.0,0.0,0.0,0.0,84.0,50.0
ICT,7,159.0,0.0,33.0,0.0,144.0,53.0
ICT,8,21.0,0.0,14.0,0.0,373.0,29.0
ICT,9,59.0,0.0,33.0,0.0,47.0,23.0
ICT,10,9.0,0.0,10.0,0.0,82.0,39.0
ICT,11,7.0,0.0,1.0,0.0,105.0,3.0
ICT,12,16.0,0.0,0.0,0.0,23.0,21.0
ICT,13,17.0,0.0,31.0,0.0,0.0,37.0
ICT,14,37.0,0.0,38.0,0.0,46.0,12.0
ICT,15,0.0,0.0,0.0,0.0,0.0,18.0
ICT,16,0.0,0.0,0.0,0.0,0.0,8.0
ICT,17,24.0,0.0,0.0,0.0,142.0,21.0
ICT,18,26.0,0.0,53.0,0.0,42.0,52.0
ICT,19,0.0,0.0,1.0,0.0,36.0,1.0
ICT,20,35.0,0.0,0.0,0.0,74.0,29.0
ICT,21,47.0,0.0,21.0,0.0,52.0,0.0
ICT,22,0.0,0.0,71.0,0.0,92.0,59.0
ICT,23,990.0,0.0,21.0,0.0,115.0,3.0
ICT,24,54.0,0.0,124.0,0.0,131.0,0.0
ICT,25,42.0,0.0,0.0,0.0,52.0,56.0
ICT,26,31.0,0.0,0.0,0.0,75.0,34.0
ICT,27,188.0,0.0,257.0,0.0,490.0,0.0
ICT,28,0.0,0.0,0.0,0.0,68.0,36.0
ICT,29,0.0,0.0,0.0,0.0,0.0,-0.0
ICT,30,0.0,0.0,0.0,0.0,0.0,52.0
ICT,31,1.0,0.0,158.0,0.0,295.0,40.0
IDA,1,462.0,0.0,0.0,0.0,0.0,18.0
IDA,2,0.0,0.0,21.0,0.0,0.0,16.0
IDA,3,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,4,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,5,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,6,0.0,0.0,13.0,0.0,46.0,0.0
IDA,7,0.0,0.0,0.0,0.0,57.0,16.0
IDA,8,72.0,0.0,9.0,0.0,0.0,6.0
IDA,9,0.0,0.0,22.0,0.0,0.0,0.0
IDA,10,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,11,0.0,0.0,0.0,0.0,0.0,27.0
IDA,12,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,13,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,14,114.0,0.0,22.0,0.0,131.0,0.0
IDA,15,0.0,0.0,34.0,0.0,0.0,0.0
IDA,16,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,17,0.0,0.0,14.0,0.0,39.0,-0.0
IDA,18,9.0,0.0,35.0,0.0,23.0,0.0
IDA,19,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,20,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,21,0.0,0.0,0.0,0.0,0.0,8.0
IDA,22,0.0,0.0,0.0,0.0,34.0,13.0
IDA,23,0.0,0.0,0.0,0.0,0.0,15.0
IDA,24,0.0,0.0,42.0,0.0,22.0,0.0
IDA,25,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,26,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,27,0.0,0.0,0.0,0.0,0.0,6.0
IDA,28,0.0,0.0,4.0,0.0,15.0,0.0
IDA,29,0.0,0.0,0.0,0.0,0.0,-0.0
IDA,30,0.0,0.0,9.0,0.0,224.0,9.0
IDA,31,0.0,0.0,28.0,0.0,0.0,0.0
ILM,1,0.0,0.0,0.0,0.0,0.0,24.0
ILM,2,564.0,0.0,0.0,0.0,0.0,2.0
ILM,3,288.0,0.0,0.0,0.0,0.0,6.0
ILM,4,15.0,0.0,0.0,0.0,0.0,11.0
ILM,5,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,6,0.0,0.0,0.0,0.0,0.0,1.0
ILM,7,0.0,0.0,22.0,0.0,0.0,0.0
ILM,8,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,9,0.0,0.0,0.0,0.0,0.0,2.0
ILM,10,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,11,0.0,0.0,0.0,0.0,189.0,16.0
ILM,12,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,13,73.0,0.0,0.0,0.0,0.0,-0.0
ILM,14,0.0,0.0,4.0,0.0,264.0,14.0
ILM,15,73.0,0.0,0.0,0.0,0.0,22.0
ILM,16,68.0,0.0,0.0,0.0,0.0,16.0
ILM,17,234.0,0.0,0.0,0.0,0.0,9.0
ILM,18,1.0,0.0,3.0,0.0,20.0,7.0
ILM,19,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,20,0.0,0.0,0.0,0.0,74.0,8.0
ILM,21,110.0,0.0,0.0,0.0,0.0,22.0
ILM,22,0.0,0.0,0.0,0.0,0.0,3.0
ILM,23,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,24,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,25,0.0,0.0,0.0,0.0,0.0,1.0
ILM,26,87.0,0.0,1.0,0.0,30.0,10.0
ILM,27,4.0,0.0,18.0,0.0,0.0,0.0
ILM,28,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,29,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,30,0.0,0.0,0.0,0.0,0.0,-0.0
ILM,31,0.0,0.0,0.0,0.0,0.0,9.0
IMT,1,0.0,0.0,0.0,0.0,0.0,18.0
IMT,2,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,3,0.0,0.0,0.0,0.0,0.0,6.0
IMT,4,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,5,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,6,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,7,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,8,0.0,0.0,0.0,0.0,0.0,15.0
IMT,9,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,10,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,11,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,12,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,13,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,14,9.0,0.0,3.0,0.0,5.0,0.0
IMT,15,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,16,0.0,0.0,14.0,0.0,299.0,509.0
IMT,17,0.0,0.0,0.0,0.0,0.0,10.0
IMT,18,0.0,0.0,0.0,0.0,0.0,10.0
IMT,19,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,20,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,21,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,22,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,23,2.0,0.0,6.0,0.0,19.0,0.0
IMT,24,0.0,0.0,19.0,0.0,0.0,0.0
IMT,25,0.0,0.0,0.0,0.0,43.0,15.0
IMT,26,0.0,0.0,0.0,0.0,0.0,4.0
IMT,27,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,28,192.0,0.0,0.0,0.0,0.0,11.0
IMT,29,0.0,0.0,0.0,0.0,0.0,1.0
IMT,30,0.0,0.0,0.0,0.0,0.0,-0.0
IMT,31,0.0,0.0,0.0,0.0,0.0,-0.0
IND,1,124.0,9.0,320.0,0.0,338.0,177.0
IND,2,513.0,0.0,34.0,0.0,136.0,209.0
IND,3,360.0,0.0,101.0,0.0,32.0,102.0
IND,4,374.0,0.0,180.0,0.0,740.0,136.0
IND,5,5.0,0.0,49.0,0.0,36.0,100.0
IND,6,2.0,0.0,0.0,0.0,156.0,64.0
IND,7,146.0,0.0,22.0,0.0,641.0,186.0
IND,8,56.0,0.0,112.0,0.0,185.0,82.0
IND,9,102.0,0.0,290.0,0.0,168.0,0.0
IND,10,1122.0,17.0,200.0,0.0,456.0,0.0
IND,11,212.0,0.0,214.0,0.0,209.0,122.0
IND,12,519.0,0.0,100.0,0.0,128.0,10.0
IND,13,123.0,0.0,83.0,0.0,177.0,93.0
IND,14,68.0,92.0,277.0,0.0,158.0,100.0
IND,15,108.0,0.0,44.0,0.0,28.0,92.0
IND,16,125.0,0.0,88.0,0.0,352.0,55.0
IND,17,338.0,47.0,215.0,0.0,177.0,51.0
IND,18,322.0,21.0,287.0,0.0,105.0,0.0
IND,19,143.0,71.0,123.0,0.0,509.0,50.0
IND,20,77.0,0.0,48.0,0.0,88.0,37.0
IND,21,429.0,0.0,66.0,0.0,437.0,306.0
IND,22,116.0,0.0,15.0,0.0,24.0,182.0
IND,23,78.0,0.0,41.0,0.0,376.0,121.0
IND,24,110.0,0.0,266.0,0.0,452.0,11.0
IND,25,287.0,35.0,213.0,0.0,465.0,113.0
IND,26,136.0,225.0,1038.0,0.0,568.0,0.0
IND,27,60.0,242.0,245.0,0.0,511.0,0.0
IND,28,159.0,0.0,313.0,0.0,288.0,91.0
IND,29,114.0,0.0,256.0,0.0,220.0,27.0
IND,30,231.0,785.0,258.0,0.0,805.0,32.0
IND,31,585.0,50.0,152.0,0.0,623.0,359.0
INL,1,0.0,0.0,0.0,0.0,0.0,-0.0
INL,2,0.0,0.0,0.0,0.0,0.0,-0.0
INL,3,0.0,0.0,0.0,0.0,34.0,12.0
INL,4,20.0,0.0,0.0,0.0,45.0,493.0
INL,5,0.0,0.0,0.0,0.0,0.0,-0.0
INL,6,0.0,0.0,0.0,0.0,0.0,-0.0
INL,7,0.0,0.0,0.0,0.0,0.0,-0.0
INL,8,0.0,0.0,0.0,0.0,184.0,10.0
INL,9,0.0,0.0,0.0,0.0,0.0,-0.0
INL,10,0.0,0.0,0.0,0.0,0.0,-0.0
INL,11,0.0,0.0,0.0,0.0,0.0,-0.0
INL,12,0.0,0.0,0.0,0.0,0.0,-0.0
INL,13,0.0,0.0,0.0,0.0,0.0,-0.0
INL,14,0.0,0.0,0.0,0.0,0.0,-0.0
INL,15,0.0,0.0,0.0,0.0,0.0,-0.0
INL,16,1.0,0.0,0.0,0.0,33.0,2.0
INL,17,0.0,0.0,0.0,0.0,0.0,5.0
INL,18,0.0,0.0,0.0,0.0,0.0,-0.0
INL,19,0.0,0.0,0.0,0.0,0.0,-0.0
INL,20,0.0,0.0,0.0,0.0,0.0,-0.0
INL,21,0.0,0.0,0.0,0.0,0.0,-0.0
INL,22,0.0,0.0,0.0,0.0,0.0,-0.0
INL,23,0.0,0.0,0.0,0.0,58.0,7.0
INL,24,0.0,0.0,0.0,0.0,0.0,-0.0
INL,25,0.0,0.0,0.0,0.0,19.0,1.0
INL,26,0.0,0.0,0.0,0.0,0.0,-0.0
INL,27,0.0,0.0,0.0,0.0,0.0,-0.0
INL,28,0.0,0.0,0.0,0.0,0.0,-0.0
INL,29,0.0,0.0,0.0,0.0,0.0,-0.0
INL,30,0.0,0.0,0.0,0.0,0.0,-0.0
INL,31,0.0,0.0,0.0,0.0,0.0,11.0
ISN,1,0.0,0.0,0.0,0.0,0.0,3.0
ISN,2,90.0,0.0,75.0,0.0,0.0,0.0
ISN,3,0.0,0.0,0.0,0.0,0.0,19.0
ISN,4,0.0,0.0,0.0,0.0,0.0,7.0
ISN,5,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,6,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,7,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,8,0.0,0.0,0.0,0.0,0.0,126.0
ISN,9,35.0,0.0,116.0,0.0,61.0,0.0
ISN,10,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,11,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,12,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,13,0.0,0.0,0.0,0.0,0.0,3.0
ISN,14,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,15,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,16,0.0,0.0,7.0,0.0,248.0,0.0
ISN,17,0.0,0.0,19.0,0.0,0.0,0.0
ISN,18,0.0,0.0,0.0,0.0,25.0,5.0
ISN,19,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,20,0.0,0.0,0.0,0.0,0.0,5.0
ISN,21,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,22,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,23,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,24,0.0,0.0,0.0,0.0,66.0,6.0
ISN,25,0.0,0.0,0.0,0.0,73.0,13.0
ISN,26,0.0,0.0,0.0,0.0,41.0,8.0
ISN,27,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,28,0.0,0.0,0.0,0.0,0.0,-0.0
ISN,29,0.0,0.0,3.0,0.0,16.0,0.0
ISN,30,0.0,0.0,39.0,0.0,0.0,0.0
ISN,31,0.0,0.0,0.0,0.0,0.0,11.0
ISP,1,0.0,0.0,0.0,0.0,0.0,99.0
ISP,2,0.0,0.0,0.0,0.0,0.0,11.0
ISP,3,44.0,0.0,0.0,0.0,0.0,33.0
ISP,4,5.0,0.0,0.0,0.0,39.0,46.0
ISP,5,0.0,0.0,0.0,0.0,0.0,-0.0
ISP,6,0.0,0.0,0.0,0.0,0.0,50.0
ISP,7,22.0,0.0,0.0,0.0,1.0,38.0
ISP,8,0.0,0.0,0.0,0.0,0.0,44.0
ISP,9,3.0,0.0,0.0,0.0,23.0,22.0
ISP,10,0.0,0.0,0.0,0.0,0.0,22.0
ISP,11,0.0,0.0,0.0,0.0,0.0,36.0
ISP,12,0.0,0.0,0.0,0.0,0.0,14.0
ISP,13,13.0,0.0,11.0,0.0,16.0,24.0
ISP,14,0.0,0.0,0.0,0.0,0.0,16.0
ISP,15,338.0,0.0,0.0,0.0,66.0,97.0
ISP,16,49.0,0.0,0.0,0.0,0.0,14.0
ISP,17,10.0,0.0,69.0,0.0,163.0,0.0
ISP,18,143.0,0.0,9.0,0.0,2.0,33.0
ISP,19,21.0,29.0,74.0,0.0,100.0,0.0
ISP,20,0.0,0.0,0.0,0.0,0.0,14.0
ISP,21,87.0,0.0,76.0,0.0,177.0,0.0
ISP,22,0.0,0.0,0.0,0.0,0.0,27.0
ISP,23,5.0,0.0,0.0,0.0,174.0,29.0
ISP,24,29.0,0.0,24.0,0.0,153.0,0.0
ISP,25,215.0,0.0,82.0,0.0,94.0,0.0
ISP,26,161.0,0.0,156.0,0.0,0.0,0.0
ISP,27,300.0,0.0,84.0,0.0,15.0,0.0
ISP,28,0.0,0.0,0.0,0.0,0.0,32.0
ISP,29,12.0,0.0,11.0,0.0,72.0,0.0
ISP,30,9.0,0.0,0.0,0.0,11.0,57.0
ISP,31,475.0,0.0,0.0,0.0,82.0,72.0
ITH,1,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,2,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,3,0.0,0.0,0.0,0.0,0.0,14.0
ITH,4,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,5,0.0,0.0,0.0,0.0,0.0,5.0
ITH,6,0.0,61.0,0.0,0.0,0.0,15.0
ITH,7,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,8,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,9,0.0,0.0,0.0,0.0,44.0,24.0
ITH,10,0.0,0.0,0.0,0.0,0.0,11.0
ITH,11,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,12,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,13,0.0,0.0,0.0,0.0,0.0,2.0
ITH,14,34.0,0.0,0.0,0.0,0.0,28.0
ITH,15,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,16,0.0,0.0,60.0,0.0,0.0,0.0
ITH,17,5.0,0.0,30.0,0.0,48.0,0.0
ITH,18,0.0,0.0,0.0,0.0,0.0,3.0
ITH,19,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,20,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,21,70.0,0.0,0.0,0.0,0.0,18.0
ITH,22,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,23,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,24,423.0,0.0,0.0,0.0,2.0,23.0
ITH,25,0.0,0.0,0.0,0.0,0.0,6.0
ITH,26,0.0,0.0,0.0,0.0,0.0,1.0
ITH,27,0.0,0.0,0.0,0.0,36.0,23.0
ITH,28,0.0,0.0,0.0,0.0,0.0,5.0
ITH,29,0.0,0.0,0.0,0.0,0.0,17.0
ITH,30,0.0,0.0,0.0,0.0,0.0,-0.0
ITH,31,0.0,0.0,62.0,0.0,0.0,0.0
ITO,1,5.0,0.0,0.0,0.0,11.0,42.0
ITO,2,0.0,0.0,17.0,0.0,0.0,7.0
ITO,3,1.0,0.0,0.0,0.0,15.0,10.0
ITO,4,0.0,15.0,0.0,0.0,6.0,10.0
ITO,5,9.0,0.0,0.0,0.0,29.0,0.0
ITO,6,5.0,0.0,0.0,0.0,26.0,23.0
ITO,7,0.0,0.0,0.0,0.0,0.0,7.0
ITO,8,11.0,0.0,0.0,0.0,30.0,0.0
ITO,9,0.0,0.0,0.0,0.0,0.0,12.0
ITO,10,4.0,0.0,0.0,0.0,14.0,46.0
ITO,11,0.0,0.0,0.0,0.0,0.0,8.0
ITO,12,0.0,0.0,0.0,0.0,0.0,4.0
ITO,13,0.0,0.0,0.0,0.0,0.0,-0.0
ITO,14,0.0,0.0,0.0,0.0,0.0,10.0
ITO,15,3.0,9.0,0.0,0.0,44.0,0.0
ITO,16,33.0,0.0,0.0,0.0,46.0,22.0
ITO,17,0.0,0.0,0.0,0.0,0.0,39.0
ITO,18,31.0,0.0,0.0,0.0,41.0,14.0
ITO,19,0.0,0.0,0.0,0.0,0.0,34.0
ITO,20,0.0,0.0,0.0,0.0,0.0,17.0
ITO,21,13.0,0.0,0.0,0.0,6.0,40.0
ITO,22,4.0,0.0,0.0,0.0,14.0,14.0
ITO,23,9.0,0.0,0.0,0.0,8.0,9.0
ITO,24,0.0,0.0,0.0,0.0,0.0,18.0
ITO,25,11.0,11.0,0.0,0.0,32.0,0.0
ITO,26,17.0,0.0,0.0,0.0,154.0,0.0
ITO,27,10.0,47.0,0.0,0.0,46.0,0.0
ITO,28,7.0,39.0,0.0,0.0,60.0,0.0
ITO,29,24.0,45.0,0.0,0.0,125.0,0.0
ITO,30,0.0,14.0,0.0,0.0,25.0,0.0
ITO,31,7.0,0.0,0.0,0.0,63.0,30.0
JAC,1,0.0,0.0,150.0,0.0,37.0,0.0
JAC,2,0.0,0.0,63.0,0.0,80.0,63.0
JAC,3,43.0,0.0,47.0,0.0,82.0,15.0
JAC,4,0.0,0.0,94.0,0.0,0.0,9.0
JAC,5,0.0,35.0,180.0,0.0,136.0,27.0
JAC,6,0.0,0.0,107.0,0.0,28.0,0.0
JAC,7,0.0,0.0,60.0,0.0,155.0,0.0
JAC,8,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,9,0.0,0.0,0.0,0.0,0.0,3.0
JAC,10,23.0,0.0,182.0,0.0,54.0,16.0
JAC,11,54.0,0.0,262.0,0.0,138.0,25.0
JAC,12,7.0,0.0,88.0,0.0,162.0,0.0
JAC,13,42.0,0.0,215.0,0.0,135.0,0.0
JAC,14,0.0,0.0,193.0,0.0,15.0,0.0
JAC,15,0.0,0.0,18.0,0.0,0.0,0.0
JAC,16,7.0,0.0,30.0,0.0,9.0,0.0
JAC,17,0.0,0.0,37.0,0.0,4.0,4.0
JAC,18,0.0,0.0,33.0,0.0,15.0,11.0
JAC,19,0.0,0.0,0.0,0.0,0.0,11.0
JAC,20,61.0,0.0,0.0,0.0,61.0,29.0
JAC,21,166.0,0.0,205.0,0.0,109.0,42.0
JAC,22,20.0,0.0,77.0,0.0,47.0,0.0
JAC,23,0.0,0.0,0.0,0.0,0.0,31.0
JAC,24,4.0,4.0,46.0,0.0,376.0,0.0
JAC,25,0.0,0.0,0.0,0.0,78.0,18.0
JAC,26,439.0,0.0,22.0,0.0,0.0,28.0
JAC,27,10.0,0.0,9.0,0.0,0.0,11.0
JAC,28,12.0,0.0,61.0,0.0,271.0,0.0
JAC,29,0.0,0.0,53.0,0.0,0.0,6.0
JAC,30,0.0,0.0,0.0,0.0,0.0,-0.0
JAC,31,0.0,0.0,23.0,0.0,0.0,0.0
JAN,1,0.0,0.0,40.0,0.0,20.0,0.0
JAN,2,0.0,0.0,35.0,0.0,0.0,0.0
JAN,3,22.0,0.0,23.0,0.0,71.0,79.0
JAN,4,0.0,0.0,2.0,0.0,42.0,36.0
JAN,5,0.0,0.0,0.0,0.0,0.0,7.0
JAN,6,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,7,10.0,0.0,15.0,0.0,42.0,26.0
JAN,8,36.0,0.0,188.0,0.0,32.0,0.0
JAN,9,14.0,125.0,61.0,0.0,79.0,0.0
JAN,10,106.0,0.0,164.0,0.0,165.0,0.0
JAN,11,0.0,0.0,20.0,0.0,38.0,7.0
JAN,12,1.0,0.0,1.0,0.0,105.0,49.0
JAN,13,93.0,0.0,0.0,0.0,180.0,42.0
JAN,14,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,15,0.0,0.0,0.0,0.0,0.0,6.0
JAN,16,0.0,0.0,0.0,0.0,28.0,8.0
JAN,17,25.0,0.0,2.0,0.0,163.0,1.0
JAN,18,0.0,0.0,0.0,0.0,19.0,8.0
JAN,19,0.0,0.0,0.0,0.0,20.0,26.0
JAN,20,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,21,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,22,1239.0,0.0,0.0,0.0,0.0,43.0
JAN,23,0.0,0.0,0.0,0.0,0.0,3.0
JAN,24,0.0,0.0,15.0,0.0,192.0,0.0
JAN,25,52.0,0.0,0.0,0.0,31.0,51.0
JAN,26,0.0,0.0,21.0,0.0,0.0,0.0
JAN,27,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,28,0.0,0.0,0.0,0.0,201.0,14.0
JAN,29,0.0,0.0,0.0,0.0,0.0,-0.0
JAN,30,0.0,0.0,28.0,0.0,0.0,0.0
JAN,31,1.0,22.0,68.0,0.0,130.0,0.0
JAX,1,281.0,0.0,311.0,0.0,431.0,86.0
JAX,2,30.0,0.0,0.0,0.0,24.0,68.0
JAX,3,568.0,0.0,45.0,0.0,92.0,50.0
JAX,4,3.0,0.0,143.0,0.0,0.0,32.0
JAX,5,41.0,0.0,0.0,0.0,79.0,107.0
JAX,6,11.0,0.0,21.0,0.0,18.0,19.0
JAX,7,0.0,0.0,37.0,0.0,82.0,0.0
JAX,8,26.0,0.0,35.0,0.0,157.0,22.0
JAX,9,1.0,0.0,21.0,0.0,158.0,27.0
JAX,10,25.0,0.0,25.0,0.0,154.0,79.0
JAX,11,45.0,0.0,0.0,0.0,0.0,116.0
JAX,12,0.0,0.0,0.0,0.0,112.0,73.0
JAX,13,129.0,0.0,41.0,0.0,268.0,3.0
JAX,14,190.0,0.0,143.0,0.0,185.0,69.0
JAX,15,11.0,0.0,16.0,0.0,73.0,16.0
JAX,16,0.0,0.0,87.0,0.0,5.0,0.0
JAX,17,51.0,0.0,113.0,0.0,126.0,95.0
JAX,18,27.0,0.0,180.0,0.0,145.0,68.0
JAX,19,42.0,0.0,66.0,0.0,81.0,52.0
JAX,20,63.0,0.0,92.0,0.0,317.0,128.0
JAX,21,73.0,0.0,37.0,0.0,79.0,58.0
JAX,22,23.0,0.0,32.0,0.0,73.0,6.0
JAX,23,19.0,0.0,35.0,0.0,13.0,4.0
JAX,24,54.0,62.0,338.0,0.0,176.0,47.0
JAX,25,44.0,0.0,93.0,0.0,162.0,81.0
JAX,26,73.0,0.0,37.0,0.0,217.0,56.0
JAX,27,60.0,0.0,14.0,0.0,100.0,79.0
JAX,28,181.0,0.0,161.0,0.0,115.0,108.0
JAX,29,18.0,0.0,114.0,0.0,224.0,0.0
JAX,30,0.0,0.0,252.0,0.0,39.0,0.0
JAX,31,14.0,0.0,296.0,0.0,413.0,0.0
JFK,1,946.0,0.0,415.0,0.0,523.0,533.0
JFK,2,838.0,0.0,324.0,67.0,255.0,333.0
JFK,3,858.0,0.0,486.0,76.0,297.0,221.0
JFK,4,1695.0,812.0,4179.0,52.0,2810.0,0.0
JFK,5,442.0,0.0,868.0,10.0,318.0,410.0
JFK,6,429.0,0.0,415.0,0.0,137.0,1393.0
JFK,7,612.0,0.0,69.0,7.0,211.0,856.0
JFK,8,575.0,0.0,53.0,0.0,448.0,680.0
JFK,9,549.0,0.0,502.0,0.0,93.0,332.0
